0.660,0.030,9.420,-0.030,0.080,0.040,0.000
0.700,0.030,9.430,-0.030,0.080,0.040,0.000
0.680,0.020,9.440,-0.030,0.080,0.040,0.000
0.680,0.030,9.460,-0.030,0.080,0.040,0.000
0.710,0.050,9.450,-0.030,0.080,0.040,0.000
0.680,0.050,9.440,-0.030,0.080,0.040,0.000
0.690,0.040,9.430,-0.040,0.080,0.040,0.000
0.710,0.050,9.440,-0.040,0.080,0.040,0.000
0.690,0.040,9.430,-0.040,0.080,0.040,0.000
0.740,0.030,9.430,-0.040,0.080,0.040,0.000
0.730,0.020,9.420,-0.040,0.080,0.040,0.000
0.730,0.010,9.430,-0.040,0.080,0.040,0.000
0.750,0.030,9.420,-0.040,0.080,0.040,0.000
0.710,0.020,9.430,-0.040,0.080,0.040,0.000
0.750,0.030,9.430,-0.040,0.080,0.040,0.000
0.740,0.020,9.440,-0.040,0.080,0.040,0.000
0.710,-0.010,9.430,-0.040,0.080,0.040,0.000
0.740,-0.020,9.420,-0.040,0.080,0.040,0.000
0.720,-0.000,9.400,-0.040,0.080,0.040,0.000
0.700,-0.010,9.420,-0.030,0.080,0.040,0.000
0.720,-0.000,9.440,-0.030,0.080,0.040,0.000
0.690,-0.020,9.430,-0.030,0.080,0.040,0.000
0.720,-0.020,9.420,-0.030,0.090,0.040,0.000
0.720,-0.020,9.410,-0.030,0.080,0.040,0.000
0.700,-0.040,9.400,-0.030,0.080,0.040,0.000
0.720,-0.050,9.420,-0.030,0.080,0.040,0.000
0.690,-0.030,9.420,-0.030,0.080,0.040,0.000
0.720,-0.020,9.430,-0.030,0.080,0.040,0.000
0.700,-0.030,9.410,-0.020,0.080,0.040,0.000
0.710,-0.020,9.420,-0.020,0.080,0.040,0.000
0.660,-0.020,9.410,-0.020,0.080,0.040,0.000
0.680,-0.030,9.420,-0.020,0.080,0.040,0.000
0.660,-0.030,9.430,-0.020,0.080,0.040,0.000
0.650,-0.060,9.420,-0.020,0.080,0.040,0.000
0.680,-0.020,9.430,-0.020,0.080,0.040,0.000
0.630,-0.040,9.440,-0.020,0.080,0.040,0.000
0.660,-0.050,9.430,-0.010,0.080,0.040,0.000
0.630,-0.050,9.420,-0.010,0.080,0.040,0.000
0.640,-0.040,9.420,-0.010,0.080,0.040,0.000
0.650,-0.040,9.410,-0.010,0.080,0.040,0.000
0.620,-0.060,9.410,-0.010,0.080,0.040,0.000
0.660,-0.050,9.420,-0.000,0.080,0.040,0.000
0.620,-0.060,9.430,-0.000,0.080,0.040,0.000
0.640,-0.070,9.430,0.000,0.070,0.040,0.000
0.630,-0.060,9.440,0.000,0.070,0.040,0.000
0.680,-0.050,9.410,0.010,0.070,0.040,0.000
0.650,-0.030,9.430,0.010,0.060,0.040,0.000
0.670,-0.010,9.440,0.010,0.060,0.040,0.000
0.730,0.000,9.440,0.020,0.060,0.040,0.000
0.720,0.010,9.430,0.020,0.050,0.040,0.000
0.760,0.050,9.420,0.010,0.050,0.040,0.000
0.770,0.060,9.400,0.010,0.050,0.040,0.000
0.800,0.080,9.350,0.010,0.050,0.040,0.000
0.840,0.100,9.350,0.010,0.050,0.040,0.000
0.830,0.100,9.340,0.010,0.060,0.040,0.000
0.890,0.120,9.330,0.000,0.060,0.040,0.000
0.890,0.140,9.320,0.000,0.070,0.040,0.000
0.910,0.140,9.290,0.000,0.070,0.040,0.000
0.950,0.180,9.270,-0.000,0.080,0.040,0.000
0.900,0.180,9.230,-0.000,0.090,0.040,0.000
0.880,0.220,9.220,-0.000,0.100,0.040,0.000
0.770,0.240,9.470,-0.040,0.120,0.040,0.000
0.720,0.230,9.500,-0.060,0.110,0.040,0.000
0.700,0.220,9.500,-0.060,0.110,0.040,0.000
0.660,0.200,9.470,-0.070,0.110,0.040,0.000
0.670,0.180,9.450,-0.080,0.110,0.040,0.000
0.610,0.140,9.420,-0.080,0.110,0.040,0.000
0.610,0.130,9.400,-0.080,0.100,0.040,0.000
0.570,0.080,9.410,-0.080,0.110,0.040,0.000
0.610,0.070,9.410,-0.080,0.110,0.040,0.000
0.570,0.050,9.420,-0.080,0.110,0.040,0.000
0.600,0.020,9.440,-0.080,0.110,0.040,0.000
0.600,0.010,9.450,-0.080,0.100,0.040,0.000
0.570,-0.040,9.450,-0.080,0.100,0.040,0.000
0.620,-0.040,9.490,-0.080,0.100,0.040,0.000
0.580,-0.070,9.510,-0.080,0.100,0.040,0.000
0.590,-0.100,9.490,-0.080,0.090,0.040,0.000
0.600,-0.110,9.500,-0.070,0.090,0.040,0.000
0.590,-0.140,9.500,-0.070,0.090,0.040,0.000
0.640,-0.140,9.490,-0.070,0.080,0.040,0.000
0.610,-0.160,9.490,-0.060,0.080,0.040,0.000
0.620,-0.180,9.450,-0.060,0.080,0.040,0.000
0.610,-0.190,9.410,-0.050,0.070,0.040,0.000
0.670,-0.170,9.400,-0.040,0.070,0.040,0.000
0.650,-0.170,9.370,-0.040,0.070,0.040,0.000
0.670,-0.160,9.370,-0.030,0.070,0.040,0.000
0.710,-0.130,9.370,-0.030,0.070,0.040,0.000
0.690,-0.150,9.350,-0.030,0.070,0.040,0.000
0.740,-0.120,9.340,-0.020,0.070,0.040,0.000
0.740,-0.110,9.350,-0.010,0.070,0.040,0.000
0.780,-0.080,9.350,-0.010,0.070,0.040,0.000
0.750,-0.070,9.350,-0.010,0.070,0.040,0.000
0.800,-0.030,9.330,-0.010,0.070,0.040,0.000
0.780,-0.020,9.340,-0.010,0.080,0.040,0.000
0.770,-0.000,9.360,-0.010,0.080,0.040,0.000
0.790,0.020,9.380,-0.010,0.080,0.040,0.000
0.750,0.030,9.380,-0.010,0.080,0.040,0.000
0.790,0.050,9.390,-0.010,0.090,0.040,0.000
0.780,0.050,9.410,-0.010,0.090,0.040,0.000
0.760,0.060,9.410,-0.010,0.090,0.040,0.000
0.760,0.080,9.390,-0.020,0.090,0.040,0.000
0.720,0.080,9.390,-0.020,0.100,0.040,0.000
0.730,0.090,9.390,-0.020,0.100,0.040,0.000
0.690,0.080,9.410,-0.020,0.100,0.040,0.000
0.710,0.070,9.390,-0.030,0.110,0.030,0.000
0.730,0.070,9.370,-0.030,0.110,0.030,0.000
0.730,-0.000,9.440,-0.040,0.100,0.020,0.000
0.710,0.220,9.110,-0.040,0.080,0.000,0.000
0.830,0.210,9.300,-0.020,0.060,-0.000,0.000
0.710,0.270,9.390,-0.040,0.030,-0.000,0.000
0.670,0.380,9.010,-0.050,0.030,0.010,0.000
0.540,0.160,9.260,-0.070,0.030,0.030,0.000
0.360,0.260,9.000,-0.090,0.020,0.050,0.000
0.100,0.160,8.680,-0.090,0.030,0.080,0.000
-0.060,-0.100,8.790,-0.090,0.050,0.090,0.000
0.010,-0.050,8.710,-0.090,0.050,0.110,0.000
0.050,-0.130,8.850,-0.070,0.050,0.120,0.000
0.310,-0.230,9.070,-0.050,0.040,0.120,0.000
0.570,-0.260,9.120,-0.050,0.040,0.110,0.000
0.670,-0.270,9.020,-0.050,0.040,0.100,0.000
0.750,-0.200,8.920,-0.040,0.070,0.100,0.000
0.590,-0.160,9.020,-0.050,0.110,0.100,0.000
0.310,-0.100,9.180,-0.070,0.150,0.100,0.000
-0.070,0.000,9.320,-0.090,0.170,0.120,0.000
-0.660,0.060,9.450,-0.100,0.170,0.150,0.000
-1.260,0.130,9.600,-0.100,0.130,0.170,0.000
-1.830,0.190,9.930,-0.080,0.070,0.190,0.000
-2.210,0.240,10.410,-0.050,-0.030,0.200,0.000
-2.030,0.540,11.370,-0.010,-0.290,0.210,0.000
-0.640,0.800,11.700,-0.020,-0.570,0.180,0.000
0.170,0.880,11.510,-0.040,-0.710,0.130,0.000
0.960,0.910,11.170,-0.060,-0.790,0.070,0.000
1.640,0.910,10.790,-0.090,-0.810,-0.010,0.000
2.310,0.980,10.440,-0.150,-0.740,-0.090,0.000
3.610,1.480,10.080,-0.270,-0.350,-0.270,0.000
4.230,1.850,10.280,-0.300,-0.140,-0.330,0.000
4.770,2.120,10.710,-0.320,0.060,-0.360,0.000
5.100,2.120,11.290,-0.340,0.210,-0.340,0.000
4.850,1.740,11.720,-0.370,0.300,-0.290,0.000
4.130,1.140,11.850,-0.410,0.360,-0.230,0.000
3.100,0.510,11.610,-0.440,0.370,-0.150,0.000
2.030,-0.130,11.260,-0.470,0.360,-0.070,0.000
1.190,-0.760,10.970,-0.490,0.320,0.000,0.000
0.400,-1.420,10.590,-0.490,0.240,0.070,0.000
-0.220,-2.020,10.130,-0.460,0.140,0.120,0.000
-0.660,-2.500,9.620,-0.420,0.040,0.150,0.000
-1.100,-3.130,8.600,-0.240,-0.110,0.160,0.000
-1.070,-3.220,8.210,-0.130,-0.150,0.140,0.000
-0.910,-3.140,7.970,-0.000,-0.150,0.110,0.000
-0.660,-2.890,7.940,0.110,-0.120,0.080,0.000
-0.480,-2.630,8.070,0.210,-0.080,0.040,0.000
-0.250,-2.320,8.270,0.290,-0.030,0.010,0.000
-0.050,-1.970,8.480,0.340,0.020,-0.030,0.000
0.080,-1.700,8.680,0.390,0.060,-0.070,0.000
0.110,-1.520,8.830,0.420,0.090,-0.120,0.000
-0.040,-1.430,8.940,0.460,0.110,-0.160,0.000
-0.110,-1.410,8.980,0.490,0.120,-0.220,0.000
