-0.280,0.160,9.370,-0.030,0.080,0.040,0.000
-0.310,0.180,9.380,-0.030,0.080,0.040,0.000
-0.310,0.150,9.360,-0.030,0.080,0.040,0.000
-0.280,0.140,9.350,-0.030,0.080,0.040,0.000
-0.320,0.130,9.360,-0.030,0.080,0.040,0.000
-0.290,0.140,9.360,-0.030,0.080,0.040,0.000
-0.290,0.150,9.360,-0.030,0.080,0.040,0.000
-0.310,0.150,9.360,-0.030,0.080,0.040,0.000
-0.290,0.170,9.360,-0.030,0.080,0.040,0.000
-0.340,0.150,9.360,-0.030,0.080,0.040,0.000
-0.320,0.160,9.360,-0.030,0.080,0.040,0.000
-0.310,0.160,9.370,-0.030,0.080,0.040,0.000
-0.310,0.160,9.390,-0.030,0.080,0.040,0.000
-0.340,0.160,9.390,-0.030,0.080,0.040,0.000
-0.320,0.150,9.390,-0.030,0.080,0.040,0.000
-0.320,0.160,9.410,-0.030,0.080,0.040,0.000
-0.320,0.160,9.410,-0.030,0.080,0.040,0.000
-0.280,0.160,9.380,-0.030,0.080,0.040,0.000
-0.330,0.140,9.380,-0.030,0.080,0.040,0.000
-0.300,0.150,9.400,-0.030,0.080,0.040,0.000
-0.290,0.150,9.400,-0.030,0.080,0.040,0.000
-0.330,0.140,9.390,-0.030,0.080,0.040,0.000
-0.280,0.160,9.360,-0.030,0.080,0.040,0.000
-0.310,0.150,9.370,-0.030,0.080,0.040,0.000
-0.280,0.160,9.360,-0.030,0.080,0.040,0.000
-0.270,0.170,9.390,-0.030,0.080,0.040,0.000
-0.310,0.160,9.390,-0.030,0.080,0.040,0.000
-0.280,0.170,9.400,-0.030,0.080,0.040,0.000
-0.300,0.170,9.380,-0.030,0.080,0.040,0.000
-0.290,0.150,9.390,-0.030,0.080,0.040,0.000
-0.280,0.160,9.380,-0.030,0.080,0.040,0.000
-0.320,0.160,9.390,-0.030,0.080,0.040,0.000
-0.290,0.170,9.390,-0.030,0.080,0.040,0.000
-0.320,0.160,9.390,-0.030,0.080,0.040,0.000
-0.300,0.130,9.380,-0.030,0.080,0.040,0.000
-0.330,0.150,9.380,-0.030,0.080,0.040,0.000
-0.300,0.150,9.390,-0.030,0.080,0.040,0.000
-0.320,0.150,9.380,-0.030,0.080,0.040,0.000
-0.310,0.140,9.370,-0.030,0.080,0.040,0.000
-0.280,0.160,9.370,-0.030,0.080,0.040,0.000
-0.320,0.140,9.380,-0.030,0.080,0.040,0.000
-0.270,0.140,9.370,-0.030,0.080,0.040,0.000
-0.310,0.140,9.360,-0.030,0.080,0.040,0.000
-0.280,0.150,9.350,-0.030,0.080,0.040,0.000
-0.290,0.150,9.370,-0.030,0.080,0.040,0.000
-0.330,0.140,9.390,-0.030,0.080,0.040,0.000
-0.290,0.150,9.390,-0.030,0.080,0.040,0.000
-0.330,0.130,9.390,-0.030,0.080,0.040,0.000
-0.290,0.140,9.380,-0.030,0.080,0.040,0.000
-0.310,0.150,9.360,-0.030,0.080,0.040,0.000
-0.320,0.140,9.360,-0.030,0.080,0.040,0.000
-0.290,0.170,9.350,-0.030,0.080,0.040,0.000
-0.320,0.160,9.380,-0.030,0.080,0.040,0.000
-0.290,0.170,9.370,-0.030,0.080,0.040,0.000
-0.300,0.150,9.350,-0.030,0.080,0.040,0.000
-0.310,0.130,9.360,-0.030,0.080,0.040,0.000
-0.310,0.140,9.380,-0.030,0.080,0.040,0.000
-0.300,0.130,9.370,-0.030,0.080,0.040,0.000
-0.300,0.150,9.370,-0.030,0.080,0.040,0.000
-0.320,0.140,9.380,-0.030,0.080,0.040,0.000
-0.290,0.150,9.390,-0.030,0.080,0.040,0.000
-0.330,0.140,9.390,-0.030,0.080,0.040,0.000
-0.310,0.130,9.390,-0.030,0.080,0.040,0.000
-0.290,0.140,9.390,-0.030,0.080,0.040,0.000
-0.310,0.140,9.370,-0.030,0.080,0.040,0.000
-0.280,0.150,9.360,-0.030,0.080,0.040,0.000
-0.320,0.160,9.360,-0.030,0.080,0.040,0.000
-0.300,0.150,9.360,-0.030,0.080,0.040,0.000
-0.290,0.150,9.380,-0.030,0.080,0.040,0.000
-0.320,0.150,9.380,-0.030,0.080,0.040,0.000
-0.280,0.150,9.410,-0.030,0.080,0.040,0.000
-0.300,0.140,9.400,-0.030,0.080,0.040,0.000
-0.260,0.160,9.390,-0.030,0.080,0.040,0.000
-0.280,0.150,9.380,-0.030,0.080,0.040,0.000
-0.300,0.140,9.360,-0.030,0.080,0.040,0.000
-0.270,0.150,9.370,-0.030,0.080,0.040,0.000
-0.310,0.150,9.380,-0.030,0.080,0.040,0.000
-0.300,0.170,9.360,-0.030,0.080,0.040,0.000
-0.310,0.150,9.390,-0.030,0.080,0.040,0.000
-0.270,0.160,9.390,-0.030,0.080,0.040,0.000
-0.300,0.140,9.370,-0.030,0.080,0.040,0.000
-0.270,0.140,9.380,-0.030,0.080,0.040,0.000
-0.280,0.160,9.370,-0.030,0.080,0.040,0.000
-0.300,0.140,9.380,-0.030,0.080,0.040,0.000
-0.280,0.150,9.390,-0.030,0.080,0.040,0.000
-0.310,0.140,9.390,-0.030,0.080,0.040,0.000
-0.290,0.150,9.390,-0.030,0.080,0.040,0.000
-0.300,0.150,9.380,-0.030,0.080,0.040,0.000
-0.320,0.150,9.350,-0.030,0.080,0.040,0.000
-0.280,0.150,9.380,-0.030,0.080,0.040,0.000
-0.310,0.150,9.370,-0.030,0.080,0.040,0.000
-0.290,0.150,9.360,-0.030,0.080,0.040,0.000
-0.290,0.160,9.370,-0.030,0.080,0.040,0.000
-0.330,0.140,9.370,-0.030,0.080,0.040,0.000
-0.280,0.170,9.390,-0.030,0.080,0.040,0.000
-0.300,0.150,9.380,-0.030,0.080,0.040,0.000
-0.280,0.150,9.360,-0.030,0.080,0.040,0.000
-0.270,0.160,9.370,-0.030,0.080,0.040,0.000
-0.310,0.140,9.370,-0.030,0.080,0.040,0.000
-0.280,0.160,9.360,-0.030,0.080,0.040,0.000
-0.310,0.160,9.360,-0.030,0.080,0.040,0.000
-0.300,0.140,9.360,-0.030,0.080,0.040,0.000
-0.290,0.160,9.360,-0.030,0.080,0.040,0.000
-0.310,0.160,9.360,-0.030,0.080,0.040,0.000
-0.280,0.170,9.380,-0.030,0.080,0.040,0.000
-0.320,0.150,9.370,-0.030,0.080,0.040,0.000
-0.300,0.160,9.360,-0.030,0.080,0.040,0.000
-0.290,0.180,9.380,-0.030,0.080,0.040,0.000
-0.350,0.160,9.380,-0.030,0.080,0.040,0.000
-0.290,0.150,9.380,-0.030,0.080,0.040,0.000
-0.310,0.160,9.390,-0.030,0.080,0.040,0.000
-0.300,0.140,9.370,-0.030,0.080,0.040,0.000
-0.280,0.150,9.380,-0.030,0.080,0.040,0.000
-0.310,0.150,9.380,-0.030,0.080,0.040,0.000
-0.270,0.150,9.380,-0.030,0.080,0.040,0.000
-0.290,0.150,9.390,-0.030,0.080,0.040,0.000
-0.310,0.140,9.370,-0.030,0.080,0.040,0.000
-0.270,0.150,9.370,-0.030,0.080,0.040,0.000
-0.320,0.160,9.360,-0.030,0.080,0.040,0.000
-0.290,0.150,9.360,-0.030,0.080,0.040,0.000
-0.300,0.150,9.370,-0.030,0.080,0.040,0.000
-0.320,0.140,9.370,-0.030,0.080,0.040,0.000
-0.300,0.160,9.370,-0.030,0.080,0.040,0.000
-0.330,0.150,9.370,-0.030,0.080,0.040,0.000
-0.290,0.160,9.370,-0.030,0.080,0.040,0.000
-0.290,0.160,9.380,-0.030,0.080,0.040,0.000
-0.300,0.150,9.390,-0.030,0.080,0.040,0.000
-0.270,0.160,9.400,-0.030,0.080,0.040,0.000
-0.320,0.140,9.380,-0.030,0.080,0.040,0.000
-0.300,0.150,9.360,-0.030,0.080,0.040,0.000
-0.320,0.140,9.370,-0.030,0.080,0.040,0.000
-0.280,0.150,9.380,-0.030,0.080,0.040,0.000
-0.310,0.150,9.380,-0.030,0.080,0.040,0.000
-0.280,0.150,9.370,-0.030,0.080,0.040,0.000
-0.290,0.160,9.380,-0.030,0.080,0.040,0.000
-0.310,0.170,9.390,-0.030,0.080,0.040,0.000
-0.290,0.190,9.360,-0.030,0.080,0.040,0.000
-0.320,0.160,9.400,-0.030,0.080,0.040,0.000
-0.310,0.150,9.400,-0.030,0.080,0.040,0.000
-0.290,0.160,9.410,-0.030,0.080,0.040,0.000
-0.270,0.160,9.380,-0.030,0.080,0.040,0.000
-0.320,0.150,9.370,-0.030,0.080,0.040,0.000
-0.300,0.140,9.340,-0.030,0.080,0.040,0.000
-0.300,0.150,9.370,-0.030,0.080,0.040,0.000
-0.320,0.150,9.370,-0.030,0.080,0.040,0.000
-0.290,0.160,9.370,-0.030,0.080,0.040,0.000
-0.330,0.140,9.360,-0.030,0.080,0.040,0.000
-0.300,0.160,9.370,-0.030,0.080,0.040,0.000
-0.300,0.160,9.390,-0.030,0.080,0.040,0.000
-0.310,0.160,9.380,-0.030,0.080,0.040,0.000
-0.280,0.170,9.370,-0.030,0.080,0.040,0.000
-0.330,0.160,9.360,-0.030,0.080,0.040,0.000
-0.300,0.160,9.350,-0.030,0.080,0.040,0.000
-0.300,0.140,9.350,-0.030,0.080,0.040,0.000
-0.320,0.120,9.360,-0.030,0.080,0.040,0.000
-0.280,0.140,9.350,-0.030,0.080,0.040,0.000
-0.310,0.140,9.370,-0.030,0.080,0.040,0.000
-0.290,0.130,9.370,-0.030,0.080,0.040,0.000
-0.290,0.150,9.380,-0.030,0.080,0.040,0.000
-0.320,0.160,9.390,-0.030,0.080,0.040,0.000
-0.290,0.150,9.370,-0.030,0.080,0.040,0.000
-0.300,0.140,9.390,-0.030,0.080,0.040,0.000
-0.270,0.150,9.400,-0.030,0.080,0.040,0.000
-0.300,0.170,9.380,-0.030,0.080,0.040,0.000
-0.310,0.160,9.370,-0.030,0.080,0.040,0.000
-0.290,0.190,9.370,-0.030,0.080,0.040,0.000
-0.330,0.160,9.390,-0.030,0.080,0.040,0.000
-0.280,0.160,9.390,-0.030,0.080,0.040,0.000
-0.280,0.150,9.370,-0.030,0.080,0.040,0.000
-0.300,0.140,9.370,-0.030,0.080,0.040,0.000
-0.290,0.150,9.350,-0.030,0.080,0.040,0.000
-0.310,0.140,9.360,-0.030,0.080,0.040,0.000
-0.300,0.150,9.360,-0.030,0.080,0.040,0.000
-0.300,0.150,9.360,-0.030,0.080,0.040,0.000
-0.320,0.150,9.350,-0.020,0.080,0.040,0.000
-0.290,0.160,9.360,-0.020,0.080,0.040,0.000
-0.310,0.160,9.360,-0.020,0.080,0.040,0.000
-0.280,0.160,9.360,-0.020,0.080,0.040,0.000
-0.290,0.180,9.350,-0.020,0.080,0.040,0.000
-0.310,0.190,9.360,-0.020,0.080,0.040,0.000
-0.280,0.210,9.390,-0.020,0.080,0.040,0.000
-0.320,0.190,9.430,-0.020,0.080,0.040,0.000
-0.290,0.190,9.410,-0.020,0.080,0.040,0.000
-0.290,0.190,9.410,-0.030,0.080,0.040,0.000
-0.300,0.180,9.430,-0.030,0.080,0.040,0.000
-0.260,0.190,9.430,-0.040,0.080,0.040,0.000
-0.290,0.170,9.400,-0.040,0.080,0.040,0.000
-0.280,0.170,9.380,-0.040,0.080,0.040,0.000
-0.310,0.140,9.350,-0.040,0.080,0.040,0.000
-0.260,0.150,9.340,-0.040,0.080,0.040,0.000
-0.290,0.140,9.300,-0.040,0.080,0.040,0.000
-0.280,0.150,9.280,-0.040,0.080,0.040,0.000
-0.270,0.150,9.280,-0.030,0.080,0.040,0.000
-0.300,0.120,9.280,-0.030,0.080,0.040,0.000
-0.270,0.150,9.320,-0.030,0.080,0.040,0.000
-0.300,0.140,9.350,-0.020,0.080,0.040,0.000
-0.300,0.130,9.380,-0.020,0.080,0.040,0.000
-0.290,0.140,9.410,-0.030,0.080,0.040,0.000
-0.330,0.120,9.430,-0.030,0.080,0.040,0.000
-0.300,0.120,9.450,-0.030,0.080,0.040,0.000
-0.330,0.120,9.460,-0.030,0.080,0.040,0.000
-0.320,0.110,9.440,-0.040,0.080,0.040,0.000
-0.290,0.120,9.410,-0.040,0.080,0.040,0.000
-0.330,0.110,9.370,-0.040,0.080,0.040,0.000
-0.280,0.110,9.350,-0.040,0.080,0.040,0.000
-0.310,0.100,9.290,-0.030,0.080,0.040,0.000
-0.290,0.100,9.290,-0.030,0.080,0.040,0.000
-0.330,0.080,9.310,-0.030,0.080,0.040,0.000
-0.290,0.100,9.330,-0.020,0.080,0.040,0.000
-0.310,0.110,9.330,-0.020,0.080,0.040,0.000
-0.310,0.110,9.340,-0.020,0.080,0.040,0.000
-0.300,0.120,9.380,-0.010,0.080,0.040,0.000
-0.340,0.110,9.400,-0.010,0.080,0.040,0.000
-0.290,0.130,9.430,-0.020,0.080,0.040,0.000
-0.310,0.130,9.430,-0.020,0.080,0.040,0.000
-0.290,0.140,9.440,-0.020,0.080,0.040,0.000
-0.310,0.140,9.430,-0.020,0.080,0.040,0.000
-0.290,0.160,9.410,-0.030,0.080,0.040,0.000
-0.300,0.170,9.380,-0.030,0.080,0.040,0.000
-0.320,0.170,9.340,-0.020,0.080,0.040,0.000
-0.300,0.180,9.340,-0.020,0.080,0.040,0.000
-0.330,0.160,9.340,-0.020,0.080,0.040,0.000
-0.310,0.160,9.350,-0.020,0.080,0.040,0.000
-0.330,0.170,9.350,-0.020,0.080,0.040,0.000
-0.360,0.170,9.370,-0.020,0.080,0.040,0.000
-0.340,0.170,9.380,-0.020,0.080,0.040,0.000
-0.310,0.180,9.390,-0.020,0.080,0.040,0.000
-0.300,0.190,9.390,-0.020,0.080,0.040,0.000
-0.320,0.170,9.390,-0.020,0.080,0.040,0.000
-0.280,0.190,9.400,-0.030,0.080,0.040,0.000
-0.310,0.180,9.400,-0.030,0.080,0.040,0.000
-0.300,0.180,9.400,-0.030,0.080,0.040,0.000
-0.290,0.170,9.380,-0.030,0.080,0.040,0.000
-0.310,0.170,9.370,-0.030,0.080,0.040,0.000
-0.280,0.170,9.350,-0.030,0.080,0.040,0.000
-0.300,0.160,9.350,-0.030,0.080,0.040,0.000
-0.300,0.160,9.360,-0.030,0.080,0.040,0.000
-0.290,0.170,9.350,-0.030,0.080,0.040,0.000
-0.320,0.160,9.360,-0.030,0.080,0.040,0.000
-0.280,0.160,9.370,-0.030,0.080,0.040,0.000
-0.310,0.150,9.360,-0.030,0.080,0.040,0.000
-0.310,0.150,9.390,-0.030,0.080,0.040,0.000
-0.310,0.150,9.390,-0.030,0.080,0.040,0.000
-0.300,0.140,9.400,-0.030,0.080,0.040,0.000
-0.280,0.140,9.400,-0.030,0.080,0.040,0.000
-0.320,0.120,9.400,-0.030,0.080,0.040,0.000
-0.290,0.120,9.380,-0.030,0.080,0.040,0.000
-0.310,0.120,9.350,-0.030,0.080,0.040,0.000
-0.310,0.130,9.340,-0.030,0.080,0.040,0.000
-0.290,0.140,9.350,-0.030,0.080,0.040,0.000
-0.330,0.110,9.360,-0.030,0.080,0.040,0.000
-0.290,0.110,9.380,-0.030,0.080,0.040,0.000
-0.320,0.120,9.390,-0.030,0.080,0.040,0.000
-0.300,0.110,9.390,-0.030,0.080,0.040,0.000
-0.270,0.110,9.370,-0.030,0.080,0.040,0.000
-0.310,0.100,9.330,-0.030,0.080,0.040,0.000
-0.260,0.110,9.320,-0.020,0.080,0.040,0.000
-0.300,0.140,9.340,-0.020,0.090,0.040,0.000
-0.300,0.150,9.320,-0.010,0.090,0.040,0.000
-0.260,0.180,9.300,-0.010,0.080,0.040,0.000
-0.270,0.180,9.260,-0.010,0.080,0.040,0.000
-0.220,0.190,9.230,-0.000,0.080,0.050,0.000
-0.200,0.240,9.200,0.010,0.090,0.050,0.000
-0.210,0.280,9.190,0.020,0.090,0.060,0.000
-0.190,0.350,9.210,0.040,0.090,0.070,0.000
-0.270,0.410,9.320,0.050,0.100,0.080,0.000
-0.410,0.410,9.680,0.030,0.100,0.060,0.000
-0.490,0.380,9.780,0.010,0.100,0.050,0.000
-0.500,0.370,9.850,-0.020,0.090,0.040,0.000
-0.480,0.390,9.880,-0.050,0.090,0.030,0.000
-0.410,0.410,9.810,-0.070,0.080,0.020,0.000
-0.280,0.430,9.640,-0.090,0.070,0.010,0.000
-0.200,0.410,9.460,-0.090,0.060,0.010,0.000
-0.070,0.400,9.280,-0.100,0.060,0.010,0.000
0.050,0.410,9.160,-0.090,0.070,0.010,0.000
0.070,0.400,9.030,-0.090,0.070,0.020,0.000
0.090,0.420,8.970,-0.090,0.080,0.030,0.000
0.030,0.420,9.000,-0.080,0.100,0.030,0.000
-0.010,0.440,9.120,-0.080,0.110,0.040,0.000
-0.060,0.430,9.240,-0.090,0.120,0.040,0.000
-0.130,0.380,9.320,-0.110,0.130,0.040,0.000
-0.160,0.330,9.360,-0.120,0.140,0.040,0.000
-0.250,0.270,9.390,-0.140,0.150,0.030,0.000
-0.250,0.180,9.390,-0.160,0.160,0.030,0.000
-0.320,0.110,9.360,-0.170,0.160,0.020,0.000
-0.380,0.050,9.350,-0.180,0.160,0.020,0.000
-0.390,0.000,9.350,-0.180,0.150,0.020,0.000
-0.450,-0.070,9.390,-0.170,0.140,0.020,0.000
-0.440,-0.260,9.330,-0.130,0.110,0.030,0.000
-0.480,-0.300,9.320,-0.110,0.100,0.040,0.000
-0.480,-0.300,9.350,-0.090,0.100,0.040,0.000
-0.530,-0.310,9.410,-0.070,0.100,0.040,0.000
-0.560,-0.300,9.490,-0.060,0.100,0.050,0.000
-0.560,-0.280,9.600,-0.050,0.100,0.050,0.000
-0.610,-0.300,9.630,-0.040,0.090,0.050,0.000
-0.580,-0.290,9.640,-0.040,0.090,0.050,0.000
-0.580,-0.280,9.630,-0.040,0.090,0.050,0.000
-0.560,-0.270,9.590,-0.040,0.090,0.040,0.000
-0.500,-0.250,9.520,-0.040,0.080,0.040,0.000
-0.500,-0.250,9.500,-0.030,0.080,0.040,0.000
-0.450,-0.190,9.440,-0.030,0.080,0.040,0.000
-0.440,-0.140,9.370,-0.020,0.080,0.040,0.000
-0.410,-0.120,9.330,-0.020,0.070,0.040,0.000
-0.360,-0.100,9.290,-0.010,0.070,0.040,0.000
-0.380,-0.080,9.250,-0.000,0.070,0.040,0.000
-0.320,-0.050,9.200,0.010,0.070,0.050,0.000
-0.330,-0.040,9.180,0.010,0.070,0.050,0.000
-0.320,-0.010,9.190,0.020,0.070,0.050,0.000
-0.300,0.040,9.200,0.020,0.070,0.050,0.000
-0.330,0.070,9.220,0.020,0.080,0.050,0.000
-0.290,0.120,9.270,0.020,0.080,0.040,0.000
-0.320,0.140,9.310,0.020,0.080,0.040,0.000
-0.280,0.210,9.360,0.000,0.080,0.040,0.000
-0.230,0.230,9.370,-0.000,0.080,0.040,0.000
-0.250,0.250,9.380,-0.010,0.080,0.040,0.000
-0.250,0.260,9.400,-0.010,0.080,0.040,0.000
-0.230,0.290,9.390,-0.020,0.080,0.040,0.000
-0.260,0.280,9.360,-0.020,0.080,0.040,0.000
-0.240,0.300,9.340,-0.020,0.090,0.040,0.000
-0.260,0.310,9.360,-0.030,0.090,0.040,0.000
-0.270,0.310,9.350,-0.030,0.090,0.040,0.000
-0.250,0.340,9.360,-0.030,0.090,0.040,0.000
-0.310,0.320,9.370,-0.030,0.090,0.040,0.000
-0.290,0.300,9.380,-0.030,0.100,0.040,0.000
-0.330,0.290,9.400,-0.040,0.100,0.040,0.000
-0.360,0.290,9.450,-0.040,0.100,0.040,0.000
-0.350,0.270,9.470,-0.040,0.100,0.040,0.000
-0.410,0.250,9.500,-0.050,0.100,0.040,0.000
-0.360,0.260,9.530,-0.060,0.100,0.040,0.000
-0.390,0.240,9.530,-0.060,0.100,0.030,0.000
-0.390,0.230,9.510,-0.070,0.100,0.030,0.000
-0.360,0.220,9.500,-0.070,0.100,0.030,0.000
-0.380,0.190,9.500,-0.070,0.090,0.030,0.000
-0.350,0.170,9.460,-0.080,0.090,0.030,0.000
-0.370,0.140,9.420,-0.080,0.090,0.030,0.000
-0.360,0.120,9.360,-0.080,0.090,0.030,0.000
-0.330,0.110,9.360,-0.080,0.090,0.030,0.000
-0.350,0.070,9.330,-0.080,0.090,0.040,0.000
-0.350,-0.000,9.300,-0.070,0.090,0.040,0.000
-0.390,-0.040,9.320,-0.070,0.090,0.040,0.000
-0.370,-0.060,9.330,-0.060,0.090,0.040,0.000
-0.380,-0.070,9.340,-0.060,0.090,0.040,0.000
-0.400,-0.100,9.360,-0.060,0.090,0.040,0.000
-0.400,-0.110,9.370,-0.060,0.090,0.030,0.000
-0.370,-0.100,9.390,-0.050,0.080,0.030,0.000
-0.330,-0.100,9.370,-0.050,0.080,0.040,0.000
-0.320,-0.110,9.380,-0.050,0.080,0.040,0.000
-0.270,-0.110,9.370,-0.050,0.080,0.040,0.000
-0.290,-0.100,9.350,-0.050,0.080,0.040,0.000
-0.250,-0.090,9.320,-0.050,0.080,0.040,0.000
-0.250,-0.090,9.320,-0.040,0.080,0.050,0.000
-0.280,-0.090,9.320,-0.040,0.080,0.050,0.000
-0.280,-0.080,9.310,-0.040,0.090,0.050,0.000
-0.340,-0.110,9.260,-0.030,0.090,0.050,0.000
-0.370,-0.110,9.210,-0.030,0.100,0.050,0.000
-0.430,-0.080,9.140,-0.010,0.110,0.040,0.000
-0.500,-0.050,9.110,0.000,0.120,0.040,0.000
-0.480,0.000,9.150,0.020,0.130,0.030,0.000
-0.520,0.040,9.220,0.030,0.130,0.030,0.000
-0.480,0.070,9.310,0.040,0.130,0.020,0.000
-0.450,0.130,9.390,0.040,0.130,0.020,0.000
-0.410,0.210,9.610,0.030,0.120,0.020,0.000
-0.390,0.290,9.660,0.020,0.110,0.030,0.000
-0.440,0.300,9.670,0.010,0.100,0.030,0.000
-0.290,0.330,9.690,-0.000,0.100,0.030,0.000
-0.270,0.360,9.750,-0.010,0.090,0.040,0.000
-0.170,0.410,9.410,-0.020,0.070,0.040,0.000
-0.080,0.140,9.600,-0.020,0.070,0.050,0.000
-0.000,0.210,9.440,-0.050,0.050,0.040,0.000
0.050,0.190,9.200,-0.060,0.040,0.040,0.000
0.120,0.190,9.290,-0.090,0.050,0.040,0.000
0.010,0.260,9.100,-0.100,0.070,0.040,0.000
-0.050,0.270,9.110,-0.090,0.100,0.040,0.000
-0.190,0.190,9.200,-0.090,0.130,0.040,0.000
-0.290,0.170,9.170,-0.100,0.150,0.040,0.000
-0.430,0.090,9.140,-0.100,0.160,0.040,0.000
-0.540,0.020,9.090,-0.100,0.170,0.040,0.000
-0.570,0.010,9.070,-0.090,0.160,0.040,0.000
-0.610,-0.030,9.160,-0.080,0.150,0.040,0.000
-0.540,-0.020,9.240,-0.070,0.130,0.040,0.000
-0.510,-0.060,9.310,-0.060,0.120,0.030,0.000
-0.410,-0.080,9.320,-0.060,0.100,0.030,0.000
-0.280,-0.060,9.280,-0.060,0.080,0.030,0.000
-0.200,-0.300,8.650,-0.070,0.060,0.050,0.000
-0.360,-0.380,8.450,-0.080,0.090,0.050,0.000
-0.650,-0.460,8.340,-0.090,0.140,0.060,0.000
-0.970,-0.490,8.250,-0.090,0.190,0.060,0.000
-1.470,-0.510,8.300,-0.070,0.250,0.050,0.000
-1.730,-0.520,8.600,-0.040,0.290,0.040,0.000
-1.840,-0.490,9.130,-0.020,0.280,0.020,0.000
-1.870,-0.420,9.630,0.010,0.240,0.020,0.000
-1.790,-0.300,9.990,0.030,0.150,0.020,0.000
-1.790,-0.190,10.250,0.060,0.030,0.030,0.000
-1.640,-0.070,10.380,0.080,-0.090,0.050,0.000
-1.340,0.080,10.360,0.090,-0.210,0.070,0.000
-1.020,0.140,10.260,0.090,-0.300,0.080,0.000
-0.630,0.220,10.080,0.080,-0.360,0.100,0.000
-0.360,0.340,9.900,0.070,-0.380,0.110,0.000
-0.140,0.460,9.750,0.060,-0.360,0.120,0.000
-0.050,0.540,9.720,0.050,-0.310,0.120,0.000
-0.150,0.550,9.770,0.040,-0.240,0.120,0.000
-0.270,0.590,9.850,0.020,-0.160,0.110,0.000
-0.440,0.610,9.910,-0.000,-0.080,0.100,0.000
-0.510,0.580,9.920,-0.020,-0.010,0.090,0.000
-0.490,0.530,9.920,-0.040,0.040,0.080,0.000
-0.480,0.470,9.940,-0.050,0.060,0.070,0.000
-0.400,0.430,9.900,-0.060,0.060,0.080,0.000
-0.370,0.360,9.840,-0.070,0.040,0.080,0.000
-0.290,0.270,9.810,-0.090,-0.000,0.080,0.000
-0.190,0.210,9.750,-0.090,-0.050,0.090,0.000
-0.190,0.120,9.650,-0.100,-0.090,0.090,0.000
-0.130,0.020,9.560,-0.110,-0.140,0.100,0.000
-0.200,-0.540,9.370,-0.080,-0.220,0.070,0.000
-0.210,-0.640,9.330,-0.060,-0.220,0.060,0.000
-0.230,-0.740,9.280,-0.050,-0.200,0.040,0.000
