0.720,3.910,8.500,-0.030,0.080,0.040,0.000
0.760,3.920,8.490,-0.030,0.080,0.040,0.000
0.740,3.900,8.490,-0.030,0.080,0.040,0.000
0.750,3.910,8.490,-0.030,0.080,0.040,0.000
0.730,3.920,8.490,-0.030,0.080,0.040,0.000
0.720,3.910,8.500,-0.030,0.080,0.040,0.000
0.750,3.920,8.490,-0.030,0.080,0.040,0.000
0.710,3.910,8.510,-0.030,0.080,0.040,0.000
0.730,3.920,8.500,-0.030,0.080,0.040,0.000
0.750,3.920,8.500,-0.030,0.080,0.040,0.000
0.730,3.910,8.500,-0.030,0.080,0.040,0.000
0.760,3.920,8.480,-0.030,0.080,0.040,0.000
0.730,3.920,8.470,-0.030,0.080,0.050,0.000
0.740,3.920,8.480,-0.030,0.080,0.040,0.000
0.740,3.920,8.510,-0.030,0.080,0.040,0.000
0.720,3.910,8.520,-0.030,0.080,0.040,0.000
0.760,3.920,8.490,-0.030,0.080,0.040,0.000
0.730,3.920,8.480,-0.030,0.080,0.040,0.000
0.740,3.930,8.510,-0.030,0.090,0.040,0.000
0.740,3.900,8.500,-0.030,0.080,0.040,0.000
0.760,3.920,8.510,-0.030,0.080,0.040,0.000
0.720,3.910,8.500,-0.030,0.080,0.040,0.000
0.750,3.930,8.500,-0.030,0.080,0.040,0.000
0.740,3.930,8.500,-0.030,0.080,0.050,0.000
0.720,3.920,8.500,-0.030,0.080,0.040,0.000
0.750,3.940,8.510,-0.030,0.080,0.040,0.000
0.720,3.910,8.510,-0.030,0.080,0.040,0.000
0.740,3.910,8.500,-0.030,0.080,0.040,0.000
0.740,3.930,8.490,-0.030,0.080,0.040,0.000
0.730,3.910,8.490,-0.030,0.080,0.040,0.000
0.750,3.920,8.490,-0.030,0.080,0.040,0.000
0.720,3.900,8.490,-0.030,0.080,0.040,0.000
0.730,3.910,8.490,-0.030,0.080,0.040,0.000
0.730,3.910,8.490,-0.030,0.080,0.040,0.000
0.710,3.920,8.480,-0.030,0.080,0.040,0.000
0.750,3.910,8.480,-0.030,0.080,0.040,0.000
0.750,3.920,8.500,-0.030,0.080,0.040,0.000
0.760,3.930,8.490,-0.030,0.080,0.040,0.000
0.760,3.930,8.520,-0.030,0.080,0.040,0.000
0.720,3.930,8.490,-0.030,0.080,0.040,0.000
0.750,3.920,8.510,-0.030,0.080,0.040,0.000
0.750,3.910,8.500,-0.030,0.080,0.040,0.000
0.730,3.910,8.510,-0.030,0.080,0.040,0.000
0.760,3.900,8.520,-0.030,0.080,0.040,0.000
0.740,3.910,8.510,-0.030,0.080,0.040,0.000
0.740,3.900,8.510,-0.030,0.080,0.040,0.000
0.740,3.910,8.490,-0.030,0.080,0.040,0.000
0.740,3.900,8.490,-0.030,0.080,0.040,0.000
0.760,3.910,8.470,-0.030,0.080,0.040,0.000
0.730,3.900,8.470,-0.030,0.080,0.040,0.000
0.750,3.920,8.480,-0.030,0.080,0.040,0.000
0.730,3.910,8.480,-0.030,0.080,0.050,0.000
0.720,3.900,8.480,-0.030,0.080,0.050,0.000
0.770,3.910,8.500,-0.030,0.080,0.040,0.000
0.740,3.910,8.500,-0.030,0.080,0.040,0.000
0.750,3.910,8.500,-0.030,0.080,0.040,0.000
0.740,3.930,8.480,-0.030,0.080,0.040,0.000
0.730,3.920,8.500,-0.030,0.080,0.040,0.000
0.760,3.930,8.470,-0.030,0.080,0.040,0.000
0.740,3.910,8.490,-0.030,0.080,0.040,0.000
0.750,3.920,8.500,-0.030,0.080,0.040,0.000
0.720,3.910,8.510,-0.030,0.080,0.040,0.000
0.760,3.930,8.520,-0.030,0.080,0.040,0.000
0.740,3.920,8.510,-0.030,0.080,0.040,0.000
0.750,3.940,8.500,-0.030,0.080,0.040,0.000
0.770,3.930,8.490,-0.030,0.080,0.040,0.000
0.740,3.920,8.470,-0.030,0.080,0.040,0.000
0.770,3.940,8.470,-0.030,0.080,0.040,0.000
0.740,3.920,8.480,-0.030,0.080,0.040,0.000
0.740,3.910,8.450,-0.030,0.080,0.040,0.000
0.770,3.900,8.470,-0.030,0.080,0.040,0.000
0.740,3.870,8.460,-0.030,0.080,0.040,0.000
0.770,3.870,8.460,-0.030,0.090,0.040,0.000
0.740,3.870,8.450,-0.020,0.090,0.040,0.000
0.730,3.900,8.470,-0.020,0.090,0.040,0.000
0.750,3.950,8.520,-0.020,0.090,0.040,0.000
0.720,3.970,8.570,-0.030,0.080,0.040,0.000
0.740,4.000,8.610,-0.030,0.080,0.040,0.000
0.730,3.980,8.590,-0.030,0.080,0.040,0.000
0.730,3.950,8.560,-0.030,0.090,0.040,0.000
0.700,3.850,8.440,-0.020,0.090,0.040,0.000
0.730,3.880,8.420,-0.020,0.090,0.040,0.000
0.710,3.900,8.440,-0.020,0.080,0.050,0.000
0.740,3.930,8.450,-0.020,0.080,0.050,0.000
0.790,3.970,8.490,-0.030,0.080,0.050,0.000
0.790,3.970,8.490,-0.030,0.080,0.050,0.000
0.820,3.990,8.500,-0.040,0.080,0.040,0.000
0.790,3.950,8.500,-0.040,0.080,0.040,0.000
0.750,3.910,8.490,-0.030,0.090,0.040,0.000
0.750,3.900,8.490,-0.030,0.090,0.040,0.000
0.700,3.870,8.490,-0.030,0.090,0.040,0.000
0.720,3.870,8.470,-0.030,0.090,0.040,0.000
0.700,3.880,8.480,-0.030,0.080,0.050,0.000
0.720,3.880,8.490,-0.030,0.080,0.050,0.000
0.770,3.910,8.490,-0.030,0.080,0.050,0.000
0.740,3.910,8.490,-0.030,0.080,0.040,0.000
0.750,3.930,8.450,-0.030,0.080,0.040,0.000
0.740,3.920,8.450,-0.030,0.080,0.040,0.000
0.730,3.910,8.460,-0.030,0.080,0.040,0.000
0.770,3.920,8.480,-0.030,0.080,0.040,0.000
0.770,3.950,8.500,-0.030,0.080,0.040,0.000
0.760,3.940,8.500,-0.030,0.080,0.040,0.000
0.720,3.910,8.480,-0.030,0.090,0.040,0.000
0.740,3.920,8.500,-0.030,0.090,0.040,0.000
0.690,3.890,8.500,-0.030,0.090,0.040,0.000
0.710,3.890,8.490,-0.030,0.080,0.040,0.000
0.710,3.890,8.480,-0.030,0.080,0.040,0.000
0.690,3.890,8.500,-0.030,0.080,0.050,0.000
0.760,3.920,8.500,-0.030,0.080,0.040,0.000
0.740,3.920,8.490,-0.030,0.080,0.040,0.000
0.750,3.930,8.480,-0.030,0.080,0.040,0.000
0.760,3.940,8.490,-0.030,0.080,0.040,0.000
0.720,3.920,8.510,-0.030,0.080,0.040,0.000
0.770,3.940,8.500,-0.030,0.090,0.040,0.000
0.740,3.930,8.500,-0.030,0.090,0.040,0.000
0.750,3.910,8.480,-0.030,0.090,0.040,0.000
0.720,3.910,8.480,-0.030,0.080,0.040,0.000
0.740,3.920,8.480,-0.030,0.080,0.050,0.000
0.740,3.910,8.480,-0.030,0.080,0.040,0.000
0.770,3.930,8.500,-0.030,0.080,0.040,0.000
0.750,3.910,8.500,-0.030,0.080,0.040,0.000
0.780,3.920,8.510,-0.030,0.080,0.040,0.000
0.740,3.920,8.490,-0.030,0.080,0.040,0.000
0.710,3.910,8.490,-0.030,0.080,0.040,0.000
0.740,3.910,8.490,-0.030,0.080,0.040,0.000
0.720,3.910,8.480,-0.030,0.080,0.040,0.000
0.740,3.910,8.490,-0.030,0.080,0.040,0.000
0.740,3.930,8.500,-0.030,0.080,0.040,0.000
0.720,3.900,8.490,-0.030,0.080,0.040,0.000
0.760,3.910,8.490,-0.030,0.080,0.040,0.000
0.740,3.910,8.490,-0.030,0.080,0.040,0.000
0.760,3.900,8.510,-0.030,0.080,0.040,0.000
0.770,3.930,8.500,-0.030,0.080,0.040,0.000
0.760,3.910,8.510,-0.030,0.080,0.040,0.000
0.770,3.930,8.530,-0.030,0.080,0.040,0.000
0.730,3.910,8.520,-0.030,0.080,0.040,0.000
0.750,3.930,8.530,-0.030,0.080,0.040,0.000
0.730,3.920,8.510,-0.030,0.080,0.040,0.000
0.720,3.910,8.490,-0.030,0.080,0.040,0.000
0.720,3.900,8.500,-0.030,0.080,0.040,0.000
0.740,3.920,8.490,-0.030,0.080,0.040,0.000
0.730,3.920,8.500,-0.030,0.080,0.040,0.000
0.710,3.930,8.500,-0.030,0.080,0.040,0.000
0.760,3.940,8.500,-0.030,0.080,0.040,0.000
0.720,3.930,8.510,-0.030,0.080,0.040,0.000
0.740,3.930,8.500,-0.030,0.080,0.040,0.000
0.740,3.930,8.520,-0.030,0.080,0.040,0.000
0.730,3.900,8.520,-0.030,0.080,0.040,0.000
0.750,3.900,8.490,-0.030,0.080,0.040,0.000
0.710,3.890,8.470,-0.030,0.080,0.040,0.000
0.740,3.890,8.480,-0.030,0.080,0.040,0.000
0.750,3.910,8.460,-0.030,0.080,0.040,0.000
0.730,3.900,8.470,-0.030,0.080,0.040,0.000
0.770,3.930,8.490,-0.030,0.080,0.040,0.000
0.730,3.920,8.500,-0.030,0.080,0.040,0.000
0.740,3.910,8.480,-0.030,0.080,0.040,0.000
0.730,3.920,8.510,-0.030,0.080,0.040,0.000
0.700,3.920,8.520,-0.030,0.080,0.040,0.000
0.740,3.940,8.500,-0.030,0.080,0.040,0.000
0.720,3.910,8.480,-0.030,0.080,0.040,0.000
0.740,3.910,8.490,-0.030,0.080,0.040,0.000
0.730,3.910,8.490,-0.030,0.080,0.040,0.000
0.760,3.930,8.520,-0.030,0.080,0.040,0.000
0.720,3.920,8.490,-0.030,0.080,0.040,0.000
0.740,3.900,8.490,-0.030,0.080,0.040,0.000
0.750,3.920,8.510,-0.030,0.080,0.040,0.000
0.710,3.920,8.500,-0.030,0.080,0.040,0.000
0.750,3.940,8.490,-0.030,0.080,0.040,0.000
0.720,3.930,8.500,-0.030,0.080,0.040,0.000
0.730,3.910,8.500,-0.030,0.080,0.040,0.000
0.760,3.910,8.520,-0.030,0.080,0.040,0.000
0.710,3.900,8.520,-0.030,0.080,0.040,0.000
0.740,3.910,8.500,-0.030,0.080,0.040,0.000
0.710,3.920,8.490,-0.030,0.080,0.040,0.000
0.730,3.900,8.500,-0.030,0.080,0.040,0.000
0.740,3.910,8.490,-0.030,0.080,0.040,0.000
0.730,3.900,8.480,-0.030,0.080,0.040,0.000
0.760,3.910,8.460,-0.030,0.080,0.050,0.000
0.730,3.920,8.470,-0.030,0.080,0.040,0.000
0.730,3.900,8.490,-0.030,0.080,0.040,0.000
0.750,3.910,8.520,-0.030,0.080,0.040,0.000
0.720,3.900,8.510,-0.030,0.080,0.040,0.000
0.760,3.910,8.500,-0.030,0.080,0.040,0.000
0.730,3.900,8.510,-0.030,0.080,0.040,0.000
0.760,3.910,8.500,-0.030,0.080,0.040,0.000
0.710,3.910,8.500,-0.030,0.080,0.040,0.000
0.730,3.900,8.480,-0.030,0.080,0.040,0.000
0.720,3.900,8.490,-0.030,0.080,0.040,0.000
0.730,3.920,8.480,-0.030,0.080,0.040,0.000
0.750,3.930,8.480,-0.030,0.080,0.040,0.000
0.730,3.890,8.470,-0.030,0.080,0.040,0.000
0.780,3.910,8.480,-0.030,0.080,0.040,0.000
0.750,3.910,8.490,-0.030,0.080,0.040,0.000
0.750,3.910,8.490,-0.030,0.080,0.040,0.000
0.760,3.930,8.490,-0.030,0.080,0.040,0.000
0.730,3.900,8.470,-0.030,0.080,0.040,0.000
0.760,3.900,8.470,-0.030,0.080,0.040,0.000
0.730,3.910,8.460,-0.030,0.080,0.040,0.000
0.740,3.900,8.480,-0.030,0.080,0.040,0.000
0.750,3.900,8.490,-0.030,0.080,0.040,0.000
0.710,3.900,8.510,-0.030,0.080,0.040,0.000
0.740,3.930,8.510,-0.030,0.080,0.040,0.000
0.740,3.940,8.510,-0.030,0.080,0.040,0.000
0.740,3.930,8.490,-0.030,0.080,0.040,0.000
0.760,3.940,8.490,-0.030,0.080,0.040,0.000
0.730,3.930,8.480,-0.030,0.080,0.040,0.000
0.760,3.940,8.470,-0.030,0.080,0.040,0.000
0.740,3.930,8.480,-0.030,0.080,0.040,0.000
0.740,3.930,8.480,-0.030,0.080,0.040,0.000
0.760,3.920,8.500,-0.030,0.080,0.040,0.000
0.720,3.920,8.500,-0.030,0.080,0.040,0.000
0.740,3.930,8.500,-0.030,0.080,0.040,0.000
0.720,3.930,8.490,-0.030,0.080,0.050,0.000
0.710,3.910,8.490,-0.030,0.080,0.040,0.000
0.740,3.940,8.490,-0.030,0.080,0.040,0.000
0.710,3.930,8.480,-0.030,0.080,0.040,0.000
0.760,3.920,8.480,-0.030,0.080,0.040,0.000
0.740,3.930,8.480,-0.030,0.080,0.040,0.000
0.740,3.910,8.500,-0.030,0.080,0.040,0.000
0.770,3.920,8.510,-0.030,0.080,0.040,0.000
0.720,3.900,8.500,-0.030,0.080,0.040,0.000
0.750,3.910,8.490,-0.030,0.080,0.040,0.000
0.740,3.920,8.490,-0.030,0.080,0.040,0.000
0.710,3.920,8.490,-0.030,0.080,0.040,0.000
0.740,3.920,8.480,-0.030,0.080,0.040,0.000
0.710,3.920,8.490,-0.030,0.080,0.040,0.000
0.720,3.920,8.490,-0.030,0.080,0.040,0.000
0.720,3.920,8.510,-0.030,0.080,0.040,0.000
0.710,3.900,8.500,-0.030,0.080,0.040,0.000
0.750,3.910,8.500,-0.030,0.080,0.040,0.000
0.730,3.900,8.460,-0.030,0.080,0.040,0.000
0.760,3.910,8.490,-0.030,0.080,0.040,0.000
0.740,3.910,8.490,-0.030,0.080,0.040,0.000
0.720,3.890,8.480,-0.030,0.080,0.040,0.000
0.750,3.910,8.470,-0.030,0.080,0.040,0.000
0.710,3.910,8.450,-0.030,0.080,0.040,0.000
0.740,3.900,8.450,-0.030,0.080,0.040,0.000
0.740,3.900,8.480,-0.030,0.080,0.040,0.000
0.720,3.900,8.480,-0.030,0.080,0.040,0.000
0.760,3.920,8.480,-0.030,0.080,0.040,0.000
0.730,3.900,8.470,-0.030,0.080,0.040,0.000
0.740,3.900,8.480,-0.030,0.080,0.040,0.000
0.750,3.920,8.490,-0.030,0.080,0.040,0.000
0.720,3.910,8.480,-0.030,0.080,0.040,0.000
0.740,3.930,8.470,-0.030,0.080,0.040,0.000
0.720,3.920,8.470,-0.030,0.080,0.040,0.000
0.740,3.900,8.490,-0.030,0.080,0.040,0.000
0.710,3.910,8.490,-0.030,0.080,0.040,0.000
0.750,3.900,8.490,-0.030,0.080,0.040,0.000
0.740,3.900,8.490,-0.030,0.080,0.040,0.000
0.730,3.910,8.500,-0.030,0.080,0.040,0.000
0.750,3.930,8.530,-0.030,0.080,0.040,0.000
0.720,3.930,8.520,-0.030,0.080,0.050,0.000
0.750,3.940,8.510,-0.030,0.080,0.040,0.000
0.720,3.930,8.510,-0.030,0.080,0.040,0.000
0.740,3.930,8.500,-0.030,0.080,0.040,0.000
0.750,3.920,8.520,-0.030,0.080,0.040,0.000
0.700,3.910,8.500,-0.030,0.080,0.040,0.000
0.740,3.920,8.500,-0.030,0.080,0.040,0.000
0.700,3.920,8.520,-0.030,0.080,0.040,0.000
0.750,3.900,8.510,-0.030,0.080,0.040,0.000
0.770,3.910,8.480,-0.030,0.080,0.040,0.000
0.720,3.890,8.500,-0.030,0.080,0.040,0.000
0.760,3.900,8.500,-0.030,0.080,0.040,0.000
0.730,3.910,8.500,-0.030,0.080,0.050,0.000
0.730,3.900,8.520,-0.030,0.080,0.040,0.000
0.720,3.910,8.510,-0.030,0.080,0.040,0.000
0.760,3.920,8.510,-0.030,0.080,0.040,0.000
0.750,3.890,8.510,-0.030,0.080,0.040,0.000
0.730,3.890,8.500,-0.030,0.080,0.040,0.000
0.760,3.910,8.520,-0.030,0.080,0.040,0.000
0.730,3.900,8.520,-0.030,0.080,0.040,0.000
0.760,3.910,8.520,-0.030,0.080,0.040,0.000
0.740,3.910,8.510,-0.030,0.080,0.040,0.000
0.730,3.900,8.510,-0.030,0.080,0.040,0.000
0.770,3.920,8.500,-0.030,0.080,0.040,0.000
0.730,3.910,8.510,-0.030,0.080,0.040,0.000
0.750,3.910,8.500,-0.030,0.080,0.040,0.000
0.740,3.910,8.530,-0.030,0.080,0.040,0.000
0.720,3.910,8.530,-0.030,0.080,0.040,0.000
0.750,3.920,8.510,-0.030,0.080,0.040,0.000
0.710,3.900,8.480,-0.030,0.080,0.040,0.000
0.730,3.910,8.480,-0.030,0.080,0.040,0.000
0.730,3.930,8.490,-0.030,0.080,0.040,0.000
0.760,3.920,8.480,-0.030,0.080,0.040,0.000
0.740,3.920,8.510,-0.030,0.080,0.040,0.000
0.720,3.910,8.500,-0.030,0.080,0.040,0.000
0.760,3.920,8.530,-0.030,0.080,0.040,0.000
0.710,3.920,8.520,-0.030,0.080,0.040,0.000
0.730,3.930,8.510,-0.030,0.080,0.040,0.000
0.750,3.930,8.530,-0.030,0.080,0.040,0.000
0.730,3.910,8.520,-0.030,0.080,0.040,0.000
0.770,3.920,8.510,-0.030,0.080,0.040,0.000
0.710,3.930,8.520,-0.030,0.080,0.040,0.000
0.710,3.920,8.520,-0.030,0.080,0.040,0.000
0.720,3.920,8.510,-0.030,0.080,0.040,0.000
0.710,3.910,8.490,-0.030,0.080,0.040,0.000
0.760,3.910,8.520,-0.030,0.080,0.040,0.000
0.730,3.920,8.530,-0.030,0.080,0.040,0.000
0.730,3.900,8.490,-0.030,0.080,0.040,0.000
0.740,3.900,8.480,-0.030,0.080,0.040,0.000
0.710,3.910,8.480,-0.030,0.080,0.040,0.000
0.750,3.920,8.510,-0.030,0.080,0.040,0.000
0.740,3.910,8.500,-0.030,0.080,0.040,0.000
0.740,3.900,8.500,-0.030,0.080,0.040,0.000
0.730,3.890,8.500,-0.030,0.080,0.050,0.000
0.760,3.910,8.480,-0.030,0.080,0.040,0.000
0.740,3.900,8.500,-0.030,0.080,0.040,0.000
0.740,3.930,8.500,-0.030,0.080,0.040,0.000
0.720,3.940,8.530,-0.030,0.080,0.040,0.000
0.720,3.920,8.530,-0.030,0.080,0.040,0.000
0.740,3.930,8.520,-0.030,0.080,0.040,0.000
0.720,3.910,8.520,-0.030,0.080,0.040,0.000
0.740,3.920,8.480,-0.030,0.080,0.040,0.000
0.730,3.940,8.480,-0.030,0.080,0.040,0.000
0.730,3.920,8.490,-0.030,0.080,0.040,0.000
0.740,3.940,8.500,-0.030,0.080,0.040,0.000
0.710,3.920,8.500,-0.030,0.080,0.040,0.000
0.740,3.920,8.490,-0.030,0.080,0.040,0.000
0.730,3.920,8.480,-0.030,0.080,0.040,0.000
0.710,3.910,8.480,-0.030,0.080,0.040,0.000
0.750,3.920,8.500,-0.030,0.080,0.040,0.000
0.710,3.920,8.500,-0.030,0.080,0.040,0.000
0.730,3.910,8.490,-0.030,0.080,0.040,0.000
0.710,3.900,8.480,-0.030,0.080,0.040,0.000
0.740,3.910,8.490,-0.030,0.080,0.040,0.000
0.710,3.900,8.510,-0.030,0.080,0.040,0.000
0.740,3.910,8.520,-0.030,0.080,0.040,0.000
0.730,3.920,8.490,-0.030,0.080,0.050,0.000
0.730,3.910,8.500,-0.030,0.080,0.040,0.000
0.750,3.920,8.500,-0.030,0.080,0.040,0.000
0.730,3.910,8.490,-0.030,0.080,0.040,0.000
0.780,3.930,8.490,-0.030,0.080,0.050,0.000
0.750,3.950,8.500,-0.030,0.080,0.040,0.000
0.750,3.930,8.490,-0.030,0.080,0.040,0.000
0.780,3.940,8.480,-0.030,0.080,0.040,0.000
0.700,3.860,8.430,-0.030,0.080,0.040,0.000
0.700,3.830,8.390,-0.020,0.080,0.040,0.000
0.630,3.780,8.360,-0.020,0.080,0.040,0.000
0.640,3.730,8.320,-0.020,0.080,0.040,0.000
0.630,3.710,8.300,-0.020,0.080,0.050,0.000
0.640,3.750,8.300,-0.020,0.070,0.050,0.000
0.730,3.850,8.380,-0.010,0.070,0.050,0.000
0.770,3.980,8.520,-0.020,0.070,0.050,0.000
0.890,4.110,8.660,-0.020,0.060,0.050,0.000
0.940,4.190,8.770,-0.030,0.070,0.050,0.000
0.950,4.240,8.820,-0.040,0.070,0.050,0.000
0.950,4.230,8.810,-0.040,0.090,0.040,0.000
0.830,4.120,8.740,-0.040,0.100,0.040,0.000
0.720,3.970,8.600,-0.030,0.100,0.040,0.000
0.600,3.840,8.450,-0.030,0.110,0.040,0.000
0.510,3.730,8.330,-0.020,0.100,0.040,0.000
0.540,3.730,8.270,-0.010,0.090,0.040,0.000
0.560,3.770,8.310,-0.010,0.080,0.050,0.000
0.670,3.830,8.350,-0.020,0.070,0.050,0.000
0.780,3.900,8.400,-0.030,0.060,0.060,0.000
0.850,3.950,8.460,-0.040,0.060,0.050,0.000
0.940,4.010,8.550,-0.040,0.070,0.050,0.000
0.910,4.020,8.640,-0.040,0.080,0.040,0.000
0.900,4.000,8.680,-0.040,0.090,0.040,0.000
0.830,3.940,8.630,-0.040,0.090,0.040,0.000
0.720,3.850,8.560,-0.030,0.100,0.040,0.000
0.600,3.830,8.390,-0.010,0.080,0.050,0.000
0.650,3.860,8.440,-0.020,0.070,0.050,0.000
0.740,3.910,8.460,-0.020,0.070,0.050,0.000
0.750,3.950,8.480,-0.020,0.070,0.050,0.000
0.850,3.980,8.520,-0.020,0.070,0.050,0.000
0.860,4.000,8.560,-0.020,0.080,0.050,0.000
0.850,4.000,8.590,-0.020,0.080,0.040,0.000
0.860,4.020,8.560,-0.020,0.090,0.040,0.000
0.770,3.970,8.550,-0.020,0.090,0.040,0.000
0.740,3.950,8.530,-0.020,0.090,0.040,0.000
0.680,3.920,8.510,-0.020,0.090,0.040,0.000
0.630,3.900,8.470,-0.020,0.090,0.040,0.000
0.670,3.900,8.450,-0.030,0.090,0.040,0.000
0.650,3.920,8.470,-0.030,0.080,0.040,0.000
0.700,3.950,8.490,-0.030,0.080,0.050,0.000
0.720,4.000,8.490,-0.030,0.080,0.050,0.000
0.740,4.010,8.530,-0.030,0.080,0.050,0.000
0.820,4.040,8.530,-0.030,0.080,0.050,0.000
0.810,4.030,8.540,-0.040,0.080,0.040,0.000
0.820,4.000,8.520,-0.040,0.090,0.040,0.000
0.780,3.950,8.500,-0.040,0.090,0.040,0.000
0.730,3.810,8.450,-0.040,0.090,0.040,0.000
0.680,3.780,8.440,-0.040,0.090,0.040,0.000
0.690,3.760,8.470,-0.030,0.080,0.040,0.000
0.690,3.790,8.490,-0.030,0.080,0.050,0.000
0.770,3.870,8.500,-0.020,0.080,0.050,0.000
0.790,3.890,8.500,-0.020,0.080,0.050,0.000
0.790,3.910,8.530,-0.020,0.090,0.040,0.000
0.760,3.910,8.550,-0.020,0.090,0.050,0.000
0.790,3.940,8.530,-0.020,0.090,0.040,0.000
0.730,3.930,8.510,-0.020,0.090,0.040,0.000
0.740,3.930,8.490,-0.020,0.090,0.040,0.000
0.710,3.930,8.470,-0.030,0.090,0.040,0.000
0.680,3.930,8.460,-0.030,0.080,0.040,0.000
0.710,3.950,8.480,-0.030,0.080,0.040,0.000
0.690,3.930,8.490,-0.030,0.080,0.040,0.000
0.740,3.940,8.500,-0.030,0.080,0.040,0.000
0.750,3.950,8.540,-0.030,0.080,0.040,0.000
0.750,3.950,8.540,-0.030,0.080,0.040,0.000
0.790,3.940,8.560,-0.030,0.080,0.040,0.000
0.740,3.910,8.540,-0.030,0.080,0.040,0.000
0.740,3.900,8.510,-0.030,0.090,0.040,0.000
0.730,3.890,8.500,-0.030,0.090,0.040,0.000
0.700,3.850,8.500,-0.030,0.090,0.040,0.000
0.740,3.860,8.500,-0.030,0.090,0.040,0.000
