0.710,3.200,8.770,-0.030,0.080,0.040,0.000
0.710,3.210,8.750,-0.030,0.080,0.040,0.000
0.740,3.220,8.780,-0.030,0.080,0.040,0.000
0.730,3.220,8.740,-0.030,0.080,0.040,0.000
0.700,3.210,8.780,-0.030,0.080,0.040,0.000
0.690,3.190,8.770,-0.030,0.080,0.040,0.000
0.730,3.200,8.740,-0.030,0.080,0.040,0.000
0.690,3.190,8.740,-0.030,0.080,0.040,0.000
0.720,3.190,8.770,-0.030,0.080,0.040,0.000
0.710,3.200,8.780,-0.030,0.080,0.040,0.000
0.710,3.190,8.760,-0.030,0.080,0.040,0.000
0.730,3.210,8.800,-0.030,0.080,0.040,0.000
0.700,3.200,8.800,-0.030,0.080,0.040,0.000
0.720,3.190,8.810,-0.030,0.080,0.040,0.000
0.710,3.200,8.790,-0.030,0.080,0.040,0.000
0.700,3.200,8.780,-0.030,0.080,0.040,0.000
0.730,3.220,8.810,-0.030,0.080,0.040,0.000
0.700,3.210,8.780,-0.030,0.080,0.040,0.000
0.720,3.210,8.780,-0.030,0.080,0.040,0.000
0.710,3.200,8.800,-0.030,0.080,0.040,0.000
0.700,3.200,8.800,-0.030,0.080,0.040,0.000
0.740,3.200,8.800,-0.030,0.080,0.040,0.000
0.710,3.190,8.800,-0.030,0.080,0.040,0.000
0.710,3.210,8.780,-0.030,0.080,0.040,0.000
0.720,3.200,8.780,-0.030,0.080,0.040,0.000
0.710,3.200,8.800,-0.030,0.080,0.040,0.000
0.690,3.190,8.780,-0.030,0.080,0.030,0.000
0.740,3.200,8.770,-0.030,0.080,0.030,0.000
0.700,3.200,8.760,-0.030,0.080,0.040,0.000
0.730,3.220,8.750,-0.030,0.080,0.040,0.000
0.700,3.200,8.780,-0.030,0.080,0.040,0.000
0.710,3.190,8.770,-0.030,0.080,0.040,0.000
0.710,3.200,8.770,-0.030,0.080,0.040,0.000
0.680,3.180,8.770,-0.030,0.080,0.040,0.000
0.730,3.190,8.780,-0.030,0.080,0.040,0.000
0.700,3.180,8.770,-0.030,0.080,0.040,0.000
0.710,3.180,8.790,-0.030,0.080,0.040,0.000
0.730,3.200,8.770,-0.030,0.080,0.040,0.000
0.700,3.190,8.770,-0.030,0.080,0.040,0.000
0.740,3.210,8.770,-0.030,0.080,0.040,0.000
0.710,3.200,8.790,-0.030,0.080,0.040,0.000
0.710,3.190,8.790,-0.030,0.080,0.040,0.000
0.730,3.200,8.780,-0.030,0.080,0.040,0.000
0.690,3.200,8.790,-0.030,0.080,0.040,0.000
0.720,3.210,8.770,-0.030,0.080,0.040,0.000
0.710,3.210,8.780,-0.030,0.080,0.040,0.000
0.700,3.190,8.780,-0.030,0.080,0.040,0.000
0.720,3.200,8.750,-0.030,0.080,0.040,0.000
0.700,3.210,8.770,-0.030,0.080,0.040,0.000
0.690,3.190,8.790,-0.030,0.080,0.040,0.000
0.720,3.210,8.790,-0.030,0.080,0.040,0.000
0.690,3.200,8.750,-0.030,0.080,0.040,0.000
0.710,3.210,8.740,-0.030,0.080,0.040,0.000
0.700,3.210,8.750,-0.030,0.080,0.040,0.000
0.690,3.190,8.780,-0.030,0.080,0.040,0.000
0.730,3.190,8.790,-0.030,0.080,0.040,0.000
0.680,3.180,8.770,-0.030,0.080,0.040,0.000
0.720,3.200,8.750,-0.030,0.080,0.040,0.000
0.710,3.200,8.780,-0.030,0.080,0.040,0.000
0.700,3.180,8.770,-0.030,0.080,0.040,0.000
0.730,3.200,8.770,-0.030,0.080,0.030,0.000
0.690,3.200,8.780,-0.030,0.080,0.040,0.000
0.710,3.200,8.780,-0.030,0.080,0.040,0.000
0.700,3.210,8.770,-0.030,0.080,0.040,0.000
0.690,3.200,8.750,-0.030,0.080,0.040,0.000
0.710,3.200,8.760,-0.030,0.080,0.040,0.000
0.690,3.190,8.770,-0.030,0.080,0.040,0.000
0.710,3.200,8.780,-0.030,0.080,0.040,0.000
0.710,3.210,8.780,-0.030,0.080,0.040,0.000
0.690,3.200,8.790,-0.030,0.080,0.040,0.000
0.720,3.210,8.780,-0.030,0.080,0.040,0.000
0.700,3.180,8.750,-0.030,0.080,0.040,0.000
0.730,3.190,8.740,-0.030,0.080,0.040,0.000
0.690,3.180,8.760,-0.030,0.080,0.040,0.000
0.700,3.190,8.770,-0.030,0.080,0.040,0.000
0.730,3.220,8.750,-0.030,0.080,0.040,0.000
0.690,3.200,8.770,-0.030,0.080,0.040,0.000
0.740,3.220,8.780,-0.030,0.080,0.040,0.000
0.700,3.200,8.760,-0.030,0.080,0.040,0.000
0.720,3.200,8.760,-0.030,0.080,0.040,0.000
0.730,3.220,8.770,-0.030,0.080,0.040,0.000
0.710,3.190,8.770,-0.030,0.080,0.040,0.000
0.750,3.210,8.790,-0.030,0.080,0.040,0.000
0.710,3.210,8.800,-0.030,0.080,0.040,0.000
0.720,3.200,8.780,-0.030,0.080,0.040,0.000
0.720,3.220,8.780,-0.030,0.080,0.040,0.000
0.680,3.210,8.770,-0.030,0.080,0.040,0.000
0.720,3.200,8.750,-0.030,0.080,0.040,0.000
0.690,3.200,8.800,-0.030,0.080,0.040,0.000
0.700,3.200,8.780,-0.030,0.080,0.040,0.000
0.730,3.210,8.760,-0.030,0.080,0.040,0.000
0.700,3.190,8.770,-0.030,0.080,0.030,0.000
0.720,3.190,8.760,-0.030,0.080,0.040,0.000
0.710,3.200,8.760,-0.030,0.080,0.040,0.000
0.700,3.190,8.750,-0.030,0.080,0.040,0.000
0.730,3.200,8.740,-0.030,0.080,0.040,0.000
0.690,3.210,8.750,-0.030,0.080,0.040,0.000
0.720,3.210,8.740,-0.030,0.080,0.040,0.000
0.700,3.210,8.760,-0.020,0.080,0.040,0.000
0.700,3.200,8.750,-0.020,0.080,0.040,0.000
0.730,3.230,8.730,-0.020,0.080,0.040,0.000
0.690,3.210,8.750,-0.020,0.080,0.040,0.000
0.730,3.210,8.790,-0.020,0.080,0.030,0.000
0.700,3.190,8.780,-0.030,0.080,0.030,0.000
0.700,3.190,8.770,-0.030,0.080,0.040,0.000
0.730,3.200,8.780,-0.030,0.080,0.040,0.000
0.700,3.200,8.780,-0.030,0.080,0.040,0.000
0.740,3.200,8.800,-0.030,0.080,0.040,0.000
0.710,3.200,8.780,-0.030,0.080,0.040,0.000
0.680,3.190,8.760,-0.030,0.080,0.040,0.000
0.720,3.200,8.790,-0.030,0.080,0.040,0.000
0.690,3.190,8.770,-0.030,0.080,0.040,0.000
0.720,3.190,8.790,-0.030,0.080,0.040,0.000
0.720,3.200,8.800,-0.020,0.080,0.040,0.000
0.710,3.180,8.790,-0.020,0.080,0.040,0.000
0.740,3.180,8.790,-0.020,0.080,0.040,0.000
0.690,3.180,8.780,-0.020,0.080,0.040,0.000
0.720,3.180,8.790,-0.020,0.080,0.040,0.000
0.740,3.210,8.800,-0.020,0.080,0.030,0.000
0.710,3.200,8.800,-0.030,0.080,0.040,0.000
0.740,3.220,8.790,-0.030,0.080,0.040,0.000
0.690,3.210,8.780,-0.030,0.080,0.040,0.000
0.710,3.200,8.770,-0.030,0.080,0.040,0.000
0.710,3.210,8.760,-0.030,0.080,0.040,0.000
0.700,3.200,8.760,-0.030,0.080,0.040,0.000
0.740,3.220,8.760,-0.030,0.080,0.040,0.000
0.690,3.210,8.750,-0.030,0.080,0.040,0.000
0.690,3.190,8.740,-0.020,0.080,0.040,0.000
0.700,3.200,8.770,-0.020,0.080,0.040,0.000
0.680,3.190,8.780,-0.020,0.080,0.040,0.000
0.710,3.220,8.780,-0.020,0.080,0.040,0.000
0.680,3.200,8.770,-0.020,0.080,0.040,0.000
0.700,3.200,8.760,-0.020,0.080,0.040,0.000
0.720,3.210,8.770,-0.030,0.080,0.040,0.000
0.700,3.210,8.770,-0.030,0.080,0.040,0.000
0.740,3.220,8.780,-0.030,0.080,0.040,0.000
0.710,3.210,8.760,-0.030,0.080,0.030,0.000
0.730,3.210,8.760,-0.030,0.080,0.040,0.000
0.730,3.210,8.750,-0.030,0.080,0.040,0.000
0.690,3.200,8.760,-0.030,0.080,0.040,0.000
0.730,3.220,8.760,-0.020,0.080,0.040,0.000
0.700,3.230,8.750,-0.020,0.080,0.040,0.000
0.710,3.220,8.740,-0.020,0.080,0.040,0.000
0.730,3.230,8.770,-0.020,0.080,0.040,0.000
0.700,3.220,8.770,-0.020,0.080,0.040,0.000
0.730,3.220,8.760,-0.020,0.080,0.030,0.000
0.700,3.220,8.770,-0.020,0.090,0.030,0.000
0.710,3.210,8.790,-0.020,0.080,0.030,0.000
0.740,3.220,8.790,-0.020,0.080,0.040,0.000
0.690,3.200,8.790,-0.020,0.090,0.040,0.000
0.730,3.210,8.790,-0.020,0.090,0.040,0.000
0.690,3.210,8.790,-0.020,0.090,0.040,0.000
0.730,3.210,8.790,-0.030,0.090,0.040,0.000
0.710,3.210,8.770,-0.030,0.090,0.040,0.000
0.700,3.200,8.760,-0.030,0.080,0.040,0.000
0.730,3.220,8.750,-0.030,0.080,0.040,0.000
0.690,3.220,8.770,-0.030,0.080,0.040,0.000
0.720,3.220,8.770,-0.030,0.090,0.040,0.000
0.710,3.230,8.760,-0.030,0.090,0.040,0.000
0.700,3.200,8.750,-0.030,0.090,0.040,0.000
0.730,3.200,8.770,-0.030,0.080,0.040,0.000
0.690,3.200,8.770,-0.030,0.080,0.040,0.000
0.720,3.200,8.770,-0.030,0.080,0.040,0.000
0.710,3.200,8.750,-0.030,0.080,0.040,0.000
0.690,3.190,8.750,-0.030,0.080,0.040,0.000
0.730,3.180,8.750,-0.030,0.080,0.040,0.000
0.690,3.180,8.750,-0.030,0.080,0.040,0.000
0.710,3.190,8.740,-0.030,0.080,0.040,0.000
0.710,3.180,8.750,-0.030,0.080,0.040,0.000
0.710,3.180,8.760,-0.030,0.080,0.040,0.000
0.750,3.190,8.740,-0.030,0.080,0.040,0.000
0.710,3.170,8.730,-0.030,0.080,0.040,0.000
0.720,3.170,8.760,-0.030,0.080,0.040,0.000
0.740,3.180,8.780,-0.030,0.080,0.040,0.000
0.720,3.180,8.790,-0.030,0.080,0.040,0.000
0.740,3.180,8.790,-0.030,0.080,0.040,0.000
0.700,3.170,8.780,-0.030,0.080,0.040,0.000
0.750,3.180,8.780,-0.040,0.080,0.040,0.000
0.740,3.180,8.790,-0.040,0.080,0.040,0.000
0.740,3.170,8.780,-0.040,0.080,0.040,0.000
0.760,3.180,8.770,-0.040,0.080,0.040,0.000
0.720,3.170,8.770,-0.040,0.080,0.040,0.000
0.740,3.150,8.770,-0.040,0.080,0.040,0.000
0.710,3.160,8.750,-0.040,0.080,0.040,0.000
0.700,3.160,8.710,-0.030,0.080,0.040,0.000
0.730,3.190,8.720,-0.030,0.080,0.040,0.000
0.690,3.200,8.720,-0.030,0.080,0.040,0.000
0.710,3.190,8.740,-0.030,0.080,0.040,0.000
0.700,3.170,8.740,-0.030,0.080,0.030,0.000
0.670,3.140,8.690,-0.030,0.080,0.030,0.000
0.690,3.210,8.700,-0.020,0.090,0.030,0.000
0.660,3.250,8.760,-0.020,0.090,0.030,0.000
0.700,3.280,8.830,-0.020,0.080,0.030,0.000
0.730,3.280,8.880,-0.020,0.080,0.030,0.000
0.760,3.230,8.880,-0.030,0.080,0.030,0.000
0.810,3.190,8.840,-0.040,0.080,0.030,0.000
0.770,3.160,8.810,-0.040,0.080,0.040,0.000
0.750,3.180,8.800,-0.040,0.080,0.040,0.000
0.690,3.200,8.800,-0.040,0.080,0.040,0.000
0.620,3.220,8.760,-0.040,0.080,0.040,0.000
0.660,3.250,8.700,-0.020,0.080,0.030,0.000
0.720,3.240,8.710,-0.020,0.080,0.030,0.000
0.770,3.220,8.770,-0.020,0.080,0.030,0.000
0.750,3.190,8.810,-0.030,0.080,0.020,0.000
0.800,3.200,8.830,-0.030,0.090,0.030,0.000
0.760,3.190,8.850,-0.030,0.090,0.030,0.000
0.770,3.200,8.880,-0.030,0.090,0.030,0.000
0.770,3.250,8.870,-0.030,0.090,0.040,0.000
0.720,3.220,8.850,-0.040,0.090,0.040,0.000
0.740,3.210,8.800,-0.040,0.090,0.040,0.000
0.680,3.170,8.760,-0.040,0.090,0.040,0.000
0.680,3.150,8.750,-0.040,0.090,0.040,0.000
0.670,3.160,8.740,-0.040,0.090,0.040,0.000
0.630,3.150,8.750,-0.030,0.090,0.040,0.000
0.650,3.160,8.770,-0.030,0.090,0.030,0.000
0.640,3.170,8.730,-0.030,0.080,0.030,0.000
0.660,3.160,8.730,-0.030,0.080,0.030,0.000
0.700,3.160,8.730,-0.020,0.080,0.030,0.000
0.660,3.160,8.720,-0.020,0.090,0.030,0.000
0.690,3.180,8.730,-0.020,0.090,0.030,0.000
0.660,3.180,8.740,-0.020,0.090,0.030,0.000
0.670,3.180,8.770,-0.020,0.090,0.040,0.000
0.710,3.200,8.810,-0.030,0.090,0.040,0.000
0.680,3.200,8.800,-0.030,0.090,0.040,0.000
0.730,3.230,8.830,-0.030,0.090,0.040,0.000
0.740,3.240,8.880,-0.040,0.090,0.050,0.000
0.730,3.200,8.900,-0.050,0.090,0.060,0.000
0.750,3.160,8.910,-0.050,0.090,0.060,0.000
0.680,3.100,8.850,-0.060,0.090,0.070,0.000
0.650,3.110,8.770,-0.060,0.090,0.080,0.000
0.590,3.170,8.750,-0.050,0.090,0.080,0.000
0.570,3.200,8.840,-0.050,0.090,0.090,0.000
0.600,3.200,8.890,-0.050,0.080,0.090,0.000
0.580,3.070,8.890,-0.060,0.080,0.090,0.000
0.560,2.900,8.810,-0.070,0.090,0.090,0.000
0.390,2.780,8.630,-0.070,0.100,0.090,0.000
0.210,2.770,8.520,-0.060,0.100,0.080,0.000
0.070,2.920,8.420,-0.030,0.110,0.060,0.000
-0.110,3.160,8.320,0.000,0.100,0.040,0.000
-0.080,3.460,8.320,0.040,0.090,0.020,0.000
-0.030,3.670,8.490,0.060,0.070,-0.000,0.000
0.140,3.750,8.730,0.060,0.040,-0.010,0.000
0.410,3.750,8.850,0.050,0.010,-0.010,0.000
0.590,3.690,8.850,0.030,-0.010,-0.010,0.000
0.790,3.670,8.890,0.020,-0.020,0.000,0.000
0.910,3.680,9.030,0.010,-0.020,0.020,0.000
0.940,3.750,9.130,-0.010,-0.020,0.040,0.000
0.960,3.840,9.180,-0.030,-0.030,0.060,0.000
0.850,3.860,9.140,-0.060,-0.030,0.080,0.000
0.810,3.800,9.050,-0.100,-0.020,0.100,0.000
0.720,3.670,8.920,-0.140,-0.020,0.110,0.000
0.670,3.530,8.710,-0.170,-0.020,0.120,0.000
0.640,3.460,8.570,-0.180,-0.020,0.110,0.000
0.580,3.390,8.540,-0.190,-0.010,0.110,0.000
0.620,3.360,8.570,-0.190,-0.010,0.100,0.000
0.650,3.320,8.590,-0.190,-0.020,0.090,0.000
0.750,3.240,8.600,-0.190,-0.020,0.080,0.000
0.890,3.170,8.630,-0.190,-0.020,0.070,0.000
0.980,3.060,8.650,-0.180,-0.030,0.060,0.000
1.140,3.010,8.680,-0.180,-0.030,0.060,0.000
1.220,2.970,8.740,-0.170,-0.020,0.060,0.000
1.270,2.920,8.830,-0.160,-0.020,0.060,0.000
1.350,2.900,8.880,-0.160,-0.010,0.070,0.000
1.340,2.820,8.920,-0.160,0.000,0.070,0.000
1.350,2.760,8.940,-0.160,0.020,0.080,0.000
1.300,2.670,8.930,-0.160,0.030,0.080,0.000
1.210,2.600,8.890,-0.150,0.040,0.070,0.000
1.190,2.550,8.870,-0.140,0.060,0.070,0.000
1.110,2.510,8.830,-0.120,0.070,0.060,0.000
1.090,2.500,8.830,-0.110,0.080,0.050,0.000
1.060,2.490,8.810,-0.090,0.090,0.040,0.000
1.010,2.480,8.790,-0.080,0.100,0.030,0.000
1.040,2.500,8.750,-0.060,0.110,0.020,0.000
1.010,2.510,8.760,-0.030,0.110,0.010,0.000
1.040,2.550,8.790,-0.020,0.110,0.010,0.000
1.010,2.580,8.840,-0.000,0.120,0.010,0.000
1.010,2.610,8.850,0.010,0.120,0.010,0.000
1.000,2.640,8.860,0.020,0.120,0.010,0.000
0.920,2.680,8.850,0.030,0.130,0.020,0.000
0.910,2.730,8.840,0.040,0.130,0.020,0.000
0.830,2.780,8.840,0.040,0.130,0.020,0.000
0.760,2.810,8.850,0.050,0.130,0.020,0.000
0.720,2.870,8.840,0.050,0.130,0.020,0.000
0.620,2.910,8.810,0.050,0.130,0.020,0.000
0.600,2.980,8.780,0.050,0.130,0.020,0.000
0.550,3.040,8.740,0.060,0.120,0.020,0.000
0.520,3.100,8.710,0.060,0.120,0.020,0.000
0.550,3.180,8.710,0.060,0.110,0.020,0.000
0.540,3.230,8.750,0.060,0.110,0.020,0.000
0.610,3.280,8.760,0.060,0.100,0.020,0.000
0.600,3.340,8.760,0.050,0.100,0.020,0.000
0.610,3.370,8.790,0.050,0.090,0.020,0.000
0.660,3.430,8.800,0.040,0.090,0.020,0.000
0.650,3.460,8.830,0.040,0.080,0.030,0.000
0.670,3.500,8.860,0.030,0.080,0.030,0.000
0.670,3.520,8.850,0.020,0.070,0.040,0.000
0.650,3.510,8.850,0.010,0.070,0.040,0.000
0.680,3.530,8.850,-0.000,0.070,0.050,0.000
0.650,3.540,8.820,-0.020,0.070,0.050,0.000
0.650,3.530,8.800,-0.020,0.060,0.050,0.000
0.680,3.520,8.830,-0.030,0.060,0.050,0.000
0.670,3.510,8.820,-0.040,0.060,0.050,0.000
0.720,3.500,8.810,-0.050,0.060,0.050,0.000
0.730,3.470,8.810,-0.060,0.060,0.040,0.000
0.760,3.440,8.820,-0.070,0.060,0.040,0.000
0.800,3.410,8.810,-0.070,0.060,0.040,0.000
0.790,3.370,8.830,-0.080,0.060,0.040,0.000
0.860,3.350,8.840,-0.080,0.060,0.040,0.000
0.850,3.310,8.840,-0.090,0.060,0.040,0.000
0.880,3.270,8.850,-0.090,0.060,0.040,0.000
0.890,3.230,8.870,-0.090,0.060,0.050,0.000
0.870,3.170,8.850,-0.100,0.060,0.050,0.000
0.900,3.150,8.830,-0.100,0.060,0.050,0.000
0.870,3.090,8.840,-0.100,0.070,0.050,0.000
0.880,3.040,8.800,-0.100,0.070,0.050,0.000
0.890,3.010,8.800,-0.100,0.070,0.040,0.000
0.870,2.960,8.780,-0.090,0.070,0.040,0.000
0.900,2.930,8.790,-0.090,0.080,0.040,0.000
0.860,2.910,8.760,-0.080,0.080,0.040,0.000
0.870,2.880,8.750,-0.080,0.080,0.040,0.000
0.900,2.860,8.760,-0.070,0.080,0.030,0.000
0.870,2.810,8.760,-0.060,0.080,0.030,0.000
0.910,2.810,8.780,-0.060,0.090,0.030,0.000
0.870,2.800,8.780,-0.050,0.090,0.030,0.000
0.860,2.780,8.770,-0.040,0.090,0.030,0.000
0.850,2.790,8.790,-0.040,0.090,0.030,0.000
0.820,2.790,8.770,-0.030,0.090,0.030,0.000
0.850,2.810,8.770,-0.030,0.090,0.030,0.000
0.810,2.810,8.780,-0.020,0.100,0.030,0.000
0.820,2.830,8.770,-0.020,0.100,0.030,0.000
0.810,2.860,8.780,-0.010,0.100,0.030,0.000
0.780,2.890,8.770,-0.010,0.100,0.030,0.000
0.810,2.920,8.760,-0.000,0.100,0.030,0.000
0.780,2.940,8.740,0.000,0.100,0.030,0.000
0.780,2.960,8.760,0.010,0.100,0.030,0.000
0.780,3.020,8.770,0.010,0.090,0.030,0.000
0.740,3.040,8.770,0.010,0.090,0.030,0.000
0.790,3.090,8.770,0.020,0.090,0.030,0.000
0.750,3.130,8.790,0.020,0.090,0.030,0.000
0.760,3.180,8.810,0.020,0.090,0.030,0.000
0.780,3.220,8.840,0.020,0.090,0.030,0.000
0.750,3.240,8.840,0.020,0.090,0.030,0.000
0.790,3.280,8.840,0.010,0.090,0.030,0.000
0.780,3.280,8.840,0.010,0.090,0.030,0.000
0.770,3.310,8.840,0.000,0.090,0.030,0.000
0.760,3.330,8.840,-0.010,0.090,0.030,0.000
0.790,3.340,8.840,-0.010,0.090,0.030,0.000
0.770,3.330,8.860,-0.020,0.090,0.030,0.000
0.770,3.310,8.830,-0.020,0.090,0.030,0.000
0.800,3.330,8.860,-0.030,0.090,0.030,0.000
0.770,3.310,8.840,-0.030,0.090,0.030,0.000
0.810,3.310,8.850,-0.040,0.080,0.030,0.000
0.800,3.300,8.850,-0.040,0.080,0.030,0.000
0.810,3.280,8.840,-0.040,0.080,0.040,0.000
0.840,3.280,8.840,-0.040,0.080,0.040,0.000
0.790,3.260,8.810,-0.040,0.080,0.040,0.000
0.820,3.240,8.810,-0.040,0.080,0.040,0.000
0.780,3.210,8.830,-0.050,0.080,0.040,0.000
0.760,3.170,8.840,-0.050,0.090,0.040,0.000
0.770,3.170,8.850,-0.050,0.090,0.040,0.000
0.750,3.140,8.850,-0.060,0.090,0.040,0.000
0.760,3.140,8.830,-0.060,0.090,0.040,0.000
0.750,3.110,8.830,-0.060,0.090,0.040,0.000
0.750,3.060,8.830,-0.060,0.090,0.030,0.000
0.770,3.050,8.820,-0.060,0.090,0.030,0.000
0.740,3.030,8.770,-0.060,0.090,0.030,0.000
0.790,3.020,8.760,-0.050,0.090,0.030,0.000
0.770,2.990,8.760,-0.040,0.080,0.040,0.000
0.800,2.990,8.780,-0.040,0.080,0.040,0.000
0.770,2.990,8.770,-0.030,0.080,0.040,0.000
0.790,2.970,8.790,-0.030,0.080,0.040,0.000
0.790,2.960,8.770,-0.030,0.080,0.040,0.000
0.790,2.930,8.780,-0.030,0.080,0.040,0.000
0.820,2.950,8.810,-0.020,0.080,0.040,0.000
0.780,2.950,8.790,-0.020,0.080,0.040,0.000
0.800,2.950,8.790,-0.020,0.090,0.040,0.000
0.810,2.970,8.780,-0.020,0.090,0.030,0.000
0.800,2.970,8.770,-0.010,0.090,0.030,0.000
0.860,3.000,8.770,-0.010,0.090,0.030,0.000
0.830,3.010,8.770,-0.010,0.090,0.030,0.000
0.850,3.020,8.770,-0.000,0.090,0.030,0.000
0.850,3.060,8.770,-0.000,0.090,0.030,0.000
0.800,3.060,8.760,0.000,0.090,0.030,0.000
0.840,3.100,8.790,0.010,0.090,0.030,0.000
0.800,3.120,8.810,0.010,0.090,0.030,0.000
0.800,3.140,8.830,0.010,0.090,0.030,0.000
0.780,3.170,8.860,0.000,0.100,0.030,0.000
0.740,3.180,8.860,0.000,0.100,0.030,0.000
0.740,3.210,8.880,-0.000,0.100,0.030,0.000
0.690,3.220,8.860,-0.010,0.100,0.030,0.000
0.690,3.210,8.850,-0.020,0.100,0.030,0.000
0.680,3.220,8.830,-0.020,0.100,0.030,0.000
0.640,3.220,8.790,-0.030,0.100,0.030,0.000
0.680,3.240,8.770,-0.030,0.090,0.030,0.000
0.670,3.250,8.760,-0.030,0.090,0.030,0.000
0.690,3.290,8.710,-0.030,0.090,0.030,0.000
0.690,3.310,8.670,-0.030,0.090,0.040,0.000
0.690,3.300,8.650,-0.030,0.080,0.040,0.000
0.720,3.320,8.680,-0.020,0.080,0.050,0.000
0.690,3.320,8.710,-0.020,0.070,0.050,0.000
0.710,3.320,8.770,-0.020,0.070,0.050,0.000
0.680,3.300,8.830,-0.020,0.070,0.060,0.000
0.670,3.280,8.890,-0.020,0.060,0.060,0.000
0.680,3.310,8.930,-0.030,0.060,0.060,0.000
0.650,3.280,8.970,-0.030,0.060,0.060,0.000
0.690,3.280,8.970,-0.040,0.060,0.060,0.000
0.690,3.260,8.970,-0.050,0.050,0.060,0.000
0.700,3.240,8.940,-0.050,0.050,0.060,0.000
0.760,3.240,8.910,-0.060,0.050,0.060,0.000
0.750,3.220,8.880,-0.060,0.050,0.060,0.000
0.830,3.220,8.830,-0.060,0.050,0.060,0.000
0.840,3.210,8.820,-0.060,0.050,0.060,0.000
0.890,3.220,8.810,-0.060,0.050,0.060,0.000
0.850,3.170,8.810,-0.050,0.050,0.060,0.000
0.890,3.150,8.830,-0.050,0.050,0.060,0.000
0.860,3.120,8.830,-0.050,0.050,0.060,0.000
0.850,3.090,8.830,-0.060,0.050,0.060,0.000
0.900,3.100,8.830,-0.060,0.050,0.050,0.000
0.900,3.070,8.820,-0.060,0.060,0.050,0.000
0.950,3.060,8.820,-0.060,0.060,0.050,0.000
0.970,3.070,8.810,-0.070,0.060,0.040,0.000
1.000,3.050,8.770,-0.070,0.070,0.040,0.000
1.070,3.040,8.650,-0.060,0.090,0.050,0.000
1.040,3.040,8.620,-0.050,0.100,0.050,0.000
