1.920,1.510,9.160,-0.030,0.080,0.040,0.000
1.930,1.520,9.140,-0.030,0.080,0.040,0.000
1.940,1.530,9.150,-0.030,0.080,0.040,0.000
1.910,1.510,9.150,-0.030,0.080,0.040,0.000
1.950,1.520,9.150,-0.030,0.080,0.040,0.000
1.920,1.510,9.150,-0.030,0.080,0.040,0.000
1.930,1.500,9.150,-0.030,0.080,0.040,0.000
1.940,1.500,9.140,-0.030,0.080,0.040,0.000
1.920,1.510,9.150,-0.030,0.080,0.040,0.000
1.940,1.490,9.130,-0.030,0.080,0.040,0.000
1.950,1.500,9.140,-0.030,0.080,0.040,0.000
1.920,1.480,9.140,-0.030,0.080,0.040,0.000
1.970,1.490,9.150,-0.030,0.080,0.040,0.000
1.940,1.500,9.150,-0.030,0.080,0.040,0.000
1.930,1.470,9.170,-0.030,0.080,0.040,0.000
1.950,1.490,9.160,-0.030,0.080,0.040,0.000
1.920,1.480,9.140,-0.030,0.080,0.040,0.000
1.960,1.490,9.130,-0.030,0.080,0.040,0.000
1.930,1.500,9.150,-0.030,0.080,0.040,0.000
1.920,1.490,9.130,-0.030,0.080,0.040,0.000
1.960,1.500,9.120,-0.030,0.080,0.040,0.000
1.920,1.490,9.120,-0.030,0.080,0.040,0.000
1.930,1.510,9.110,-0.030,0.090,0.040,0.000
1.910,1.490,9.140,-0.030,0.080,0.040,0.000
1.920,1.500,9.140,-0.030,0.080,0.040,0.000
1.940,1.500,9.150,-0.030,0.080,0.040,0.000
1.920,1.490,9.150,-0.030,0.080,0.040,0.000
1.950,1.510,9.160,-0.030,0.080,0.040,0.000
1.910,1.510,9.140,-0.030,0.080,0.040,0.000
1.910,1.500,9.130,-0.030,0.080,0.040,0.000
1.930,1.510,9.130,-0.030,0.080,0.040,0.000
1.920,1.510,9.130,-0.030,0.080,0.040,0.000
1.930,1.510,9.120,-0.030,0.080,0.040,0.000
1.960,1.520,9.120,-0.030,0.080,0.040,0.000
1.920,1.500,9.130,-0.030,0.080,0.040,0.000
1.960,1.510,9.140,-0.030,0.080,0.040,0.000
1.930,1.510,9.170,-0.030,0.080,0.040,0.000
1.920,1.510,9.180,-0.030,0.080,0.040,0.000
1.940,1.510,9.180,-0.030,0.080,0.040,0.000
1.910,1.490,9.170,-0.030,0.080,0.040,0.000
1.950,1.510,9.130,-0.030,0.080,0.040,0.000
1.930,1.510,9.140,-0.030,0.080,0.040,0.000
1.960,1.500,9.160,-0.030,0.080,0.040,0.000
1.930,1.490,9.140,-0.030,0.080,0.040,0.000
1.970,1.510,9.140,-0.030,0.080,0.040,0.000
1.940,1.500,9.150,-0.030,0.080,0.040,0.000
1.920,1.490,9.150,-0.030,0.080,0.040,0.000
1.960,1.490,9.160,-0.030,0.080,0.040,0.000
1.930,1.490,9.150,-0.030,0.080,0.040,0.000
1.970,1.500,9.130,-0.030,0.080,0.040,0.000
1.940,1.510,9.150,-0.030,0.080,0.040,0.000
1.930,1.490,9.150,-0.030,0.080,0.040,0.000
1.950,1.510,9.170,-0.030,0.080,0.040,0.000
1.930,1.490,9.160,-0.030,0.080,0.040,0.000
1.950,1.500,9.170,-0.030,0.080,0.040,0.000
1.930,1.500,9.160,-0.030,0.080,0.040,0.000
1.930,1.500,9.130,-0.030,0.080,0.040,0.000
1.910,1.510,9.140,-0.030,0.080,0.040,0.000
1.900,1.500,9.150,-0.030,0.080,0.040,0.000
1.950,1.500,9.120,-0.020,0.080,0.040,0.000
1.910,1.490,9.130,-0.020,0.080,0.040,0.000
1.940,1.510,9.130,-0.020,0.080,0.040,0.000
1.920,1.500,9.140,-0.020,0.080,0.040,0.000
1.900,1.480,9.150,-0.020,0.080,0.040,0.000
1.930,1.510,9.150,-0.020,0.080,0.040,0.000
1.910,1.500,9.150,-0.030,0.080,0.040,0.000
1.930,1.500,9.150,-0.020,0.080,0.040,0.000
1.930,1.510,9.160,-0.030,0.080,0.040,0.000
1.910,1.510,9.150,-0.030,0.080,0.040,0.000
1.940,1.510,9.140,-0.030,0.080,0.040,0.000
1.910,1.490,9.140,-0.030,0.080,0.040,0.000
1.920,1.490,9.150,-0.030,0.080,0.040,0.000
1.940,1.500,9.130,-0.030,0.080,0.040,0.000
1.920,1.480,9.140,-0.020,0.080,0.040,0.000
1.970,1.500,9.140,-0.030,0.080,0.040,0.000
1.930,1.510,9.150,-0.020,0.080,0.040,0.000
1.930,1.500,9.140,-0.020,0.080,0.040,0.000
1.950,1.520,9.140,-0.020,0.080,0.040,0.000
1.920,1.500,9.130,-0.020,0.080,0.040,0.000
1.950,1.500,9.140,-0.020,0.080,0.040,0.000
1.910,1.490,9.150,-0.020,0.080,0.040,0.000
1.930,1.470,9.130,-0.030,0.080,0.040,0.000
1.930,1.480,9.140,-0.030,0.080,0.040,0.000
1.910,1.490,9.110,-0.030,0.080,0.040,0.000
1.940,1.490,9.140,-0.030,0.080,0.040,0.000
1.930,1.500,9.140,-0.030,0.080,0.040,0.000
1.910,1.520,9.160,-0.030,0.080,0.040,0.000
1.950,1.530,9.160,-0.030,0.080,0.040,0.000
1.920,1.510,9.160,-0.030,0.080,0.040,0.000
1.950,1.510,9.140,-0.030,0.080,0.040,0.000
1.940,1.500,9.140,-0.030,0.080,0.040,0.000
1.920,1.500,9.140,-0.030,0.080,0.040,0.000
1.940,1.510,9.120,-0.030,0.080,0.040,0.000
1.900,1.500,9.120,-0.030,0.080,0.040,0.000
1.930,1.510,9.140,-0.030,0.080,0.040,0.000
1.910,1.520,9.140,-0.030,0.080,0.040,0.000
1.900,1.510,9.140,-0.030,0.080,0.040,0.000
1.930,1.520,9.120,-0.030,0.080,0.040,0.000
1.890,1.500,9.140,-0.030,0.080,0.040,0.000
1.920,1.500,9.160,-0.030,0.080,0.040,0.000
1.910,1.500,9.170,-0.030,0.080,0.040,0.000
1.910,1.490,9.170,-0.030,0.080,0.040,0.000
1.960,1.500,9.190,-0.030,0.080,0.040,0.000
1.920,1.470,9.180,-0.030,0.080,0.040,0.000
1.950,1.480,9.160,-0.030,0.080,0.040,0.000
1.930,1.490,9.160,-0.030,0.080,0.040,0.000
1.920,1.490,9.170,-0.030,0.080,0.040,0.000
1.940,1.510,9.170,-0.030,0.080,0.040,0.000
1.890,1.510,9.170,-0.030,0.080,0.040,0.000
1.920,1.520,9.160,-0.030,0.080,0.040,0.000
1.910,1.520,9.160,-0.030,0.080,0.040,0.000
1.910,1.500,9.140,-0.030,0.080,0.040,0.000
1.940,1.500,9.150,-0.030,0.080,0.040,0.000
1.900,1.500,9.150,-0.030,0.080,0.040,0.000
1.930,1.500,9.150,-0.030,0.080,0.040,0.000
1.920,1.500,9.150,-0.030,0.080,0.040,0.000
1.920,1.500,9.120,-0.030,0.080,0.040,0.000
1.930,1.520,9.120,-0.030,0.080,0.040,0.000
1.890,1.510,9.130,-0.030,0.080,0.040,0.000
1.930,1.500,9.160,-0.030,0.080,0.040,0.000
1.920,1.500,9.150,-0.030,0.080,0.040,0.000
1.900,1.490,9.140,-0.030,0.080,0.040,0.000
1.930,1.510,9.140,-0.030,0.080,0.040,0.000
1.900,1.490,9.130,-0.030,0.080,0.040,0.000
1.930,1.500,9.130,-0.030,0.080,0.040,0.000
1.920,1.500,9.140,-0.040,0.080,0.040,0.000
1.900,1.490,9.130,-0.040,0.080,0.040,0.000
1.940,1.500,9.140,-0.040,0.080,0.040,0.000
1.960,1.480,9.130,-0.040,0.080,0.040,0.000
1.940,1.480,9.140,-0.040,0.080,0.040,0.000
1.910,1.490,9.150,-0.040,0.080,0.040,0.000
1.940,1.500,9.160,-0.040,0.080,0.040,0.000
1.910,1.480,9.150,-0.040,0.080,0.030,0.000
1.920,1.500,9.110,-0.040,0.080,0.030,0.000
1.940,1.520,9.120,-0.040,0.080,0.030,0.000
1.910,1.510,9.130,-0.040,0.080,0.030,0.000
1.940,1.500,9.130,-0.040,0.080,0.030,0.000
1.940,1.510,9.130,-0.040,0.080,0.030,0.000
1.930,1.500,9.120,-0.040,0.080,0.040,0.000
1.970,1.520,9.100,-0.040,0.080,0.040,0.000
1.940,1.530,9.090,-0.030,0.080,0.040,0.000
1.970,1.540,9.110,-0.030,0.080,0.040,0.000
1.970,1.550,9.170,-0.030,0.080,0.040,0.000
1.940,1.530,9.190,-0.040,0.090,0.040,0.000
1.960,1.520,9.160,-0.040,0.090,0.040,0.000
1.930,1.520,9.140,-0.040,0.090,0.040,0.000
1.940,1.530,9.110,-0.040,0.090,0.040,0.000
1.950,1.550,9.150,-0.040,0.090,0.040,0.000
1.920,1.540,9.160,-0.040,0.090,0.040,0.000
1.970,1.540,9.130,-0.040,0.090,0.040,0.000
1.950,1.530,9.100,-0.040,0.090,0.040,0.000
1.950,1.530,9.110,-0.030,0.090,0.040,0.000
1.950,1.520,9.140,-0.030,0.090,0.040,0.000
1.890,1.500,9.200,-0.030,0.090,0.040,0.000
1.920,1.500,9.280,-0.030,0.090,0.040,0.000
1.880,1.480,9.300,-0.040,0.090,0.040,0.000
1.860,1.460,9.320,-0.050,0.090,0.040,0.000
1.880,1.440,9.320,-0.050,0.090,0.040,0.000
1.900,1.440,9.240,-0.060,0.090,0.040,0.000
1.870,1.440,9.170,-0.060,0.090,0.040,0.000
1.890,1.410,9.140,-0.050,0.090,0.040,0.000
1.900,1.420,9.080,-0.050,0.080,0.040,0.000
1.880,1.430,9.050,-0.040,0.080,0.040,0.000
1.920,1.430,9.050,-0.030,0.080,0.040,0.000
1.890,1.420,9.080,-0.020,0.080,0.040,0.000
1.900,1.410,9.110,-0.020,0.080,0.040,0.000
1.910,1.420,9.150,-0.010,0.080,0.040,0.000
1.920,1.430,9.200,-0.010,0.070,0.040,0.000
1.910,1.430,9.210,-0.010,0.070,0.040,0.000
1.890,1.410,9.200,-0.020,0.070,0.040,0.000
1.910,1.420,9.160,-0.020,0.080,0.040,0.000
1.950,1.460,9.100,-0.030,0.080,0.030,0.000
1.960,1.450,9.100,-0.030,0.080,0.030,0.000
1.970,1.460,9.090,-0.030,0.080,0.040,0.000
1.930,1.470,9.110,-0.030,0.080,0.040,0.000
1.970,1.460,9.160,-0.030,0.090,0.040,0.000
1.960,1.460,9.160,-0.030,0.090,0.040,0.000
1.940,1.470,9.110,-0.030,0.090,0.040,0.000
1.980,1.510,9.100,-0.020,0.090,0.040,0.000
1.950,1.530,9.100,-0.020,0.090,0.030,0.000
1.980,1.530,9.140,-0.030,0.090,0.030,0.000
2.000,1.520,9.130,-0.030,0.090,0.030,0.000
2.000,1.460,9.060,-0.030,0.090,0.040,0.000
2.010,1.460,8.920,-0.030,0.090,0.040,0.000
1.990,1.490,8.830,-0.010,0.090,0.040,0.000
2.010,1.560,8.840,0.010,0.090,0.040,0.000
2.000,1.620,8.900,0.040,0.090,0.050,0.000
2.000,1.640,9.000,0.050,0.080,0.050,0.000
2.040,1.650,9.100,0.070,0.080,0.050,0.000
1.990,1.620,9.220,0.080,0.080,0.050,0.000
1.990,1.620,9.350,0.090,0.080,0.050,0.000
1.970,1.640,9.440,0.080,0.090,0.040,0.000
1.920,1.650,9.590,0.070,0.100,0.040,0.000
1.970,1.730,9.690,0.060,0.100,0.040,0.000
1.940,1.790,9.710,0.030,0.100,0.040,0.000
2.000,1.840,9.690,0.010,0.110,0.030,0.000
2.080,1.900,9.570,-0.020,0.110,0.030,0.000
2.110,1.870,9.320,-0.060,0.120,0.030,0.000
2.190,1.900,9.100,-0.080,0.130,0.030,0.000
2.160,1.890,8.910,-0.100,0.140,0.030,0.000
2.200,1.920,8.740,-0.120,0.150,0.030,0.000
2.210,1.960,8.630,-0.130,0.150,0.030,0.000
2.190,1.960,8.540,-0.130,0.150,0.030,0.000
2.220,1.920,8.500,-0.140,0.150,0.040,0.000
2.120,1.850,8.480,-0.140,0.160,0.040,0.000
2.090,1.780,8.540,-0.140,0.160,0.050,0.000
2.000,1.710,8.660,-0.150,0.170,0.050,0.000
1.890,1.640,8.810,-0.160,0.170,0.050,0.000
1.840,1.590,8.970,-0.170,0.180,0.060,0.000
1.720,1.500,9.090,-0.180,0.180,0.050,0.000
1.650,1.400,9.220,-0.200,0.180,0.050,0.000
1.590,1.320,9.230,-0.210,0.180,0.050,0.000
1.620,1.290,9.240,-0.210,0.170,0.050,0.000
1.570,1.240,9.230,-0.220,0.170,0.050,0.000
1.610,1.200,9.210,-0.210,0.160,0.050,0.000
1.610,1.170,9.220,-0.200,0.150,0.050,0.000
1.590,1.110,9.260,-0.190,0.140,0.050,0.000
1.620,1.090,9.280,-0.180,0.130,0.050,0.000
1.590,1.030,9.320,-0.170,0.120,0.050,0.000
1.600,0.990,9.350,-0.150,0.110,0.060,0.000
1.610,0.970,9.390,-0.130,0.100,0.060,0.000
1.580,0.940,9.470,-0.120,0.090,0.060,0.000
1.610,0.920,9.530,-0.110,0.090,0.060,0.000
1.580,0.890,9.550,-0.090,0.080,0.060,0.000
1.580,0.880,9.550,-0.080,0.070,0.060,0.000
1.590,0.900,9.540,-0.070,0.070,0.060,0.000
1.570,0.910,9.530,-0.060,0.060,0.050,0.000
1.620,0.920,9.450,-0.050,0.060,0.050,0.000
1.600,0.950,9.390,-0.030,0.060,0.040,0.000
1.630,1.000,9.310,-0.020,0.050,0.040,0.000
1.710,1.060,9.280,0.000,0.050,0.030,0.000
1.750,1.110,9.290,0.010,0.040,0.030,0.000
1.880,1.160,9.240,0.020,0.040,0.030,0.000
1.930,1.180,9.230,0.030,0.040,0.030,0.000
2.000,1.180,9.220,0.030,0.040,0.030,0.000
2.060,1.210,9.210,0.040,0.040,0.030,0.000
2.050,1.240,9.190,0.040,0.040,0.040,0.000
2.080,1.310,9.160,0.040,0.040,0.040,0.000
2.060,1.360,9.150,0.040,0.040,0.040,0.000
2.050,1.380,9.120,0.040,0.050,0.040,0.000
2.070,1.420,9.090,0.030,0.050,0.040,0.000
2.030,1.430,9.040,0.030,0.060,0.040,0.000
2.040,1.460,8.990,0.020,0.070,0.040,0.000
2.020,1.500,8.970,0.020,0.080,0.030,0.000
2.000,1.540,8.960,0.020,0.080,0.030,0.000
2.030,1.590,8.970,0.010,0.090,0.030,0.000
2.010,1.610,8.980,0.010,0.090,0.030,0.000
2.050,1.630,8.990,0.010,0.100,0.030,0.000
2.040,1.640,9.000,0.000,0.100,0.030,0.000
2.020,1.650,9.000,-0.000,0.110,0.030,0.000
2.040,1.670,9.050,-0.010,0.110,0.030,0.000
1.980,1.670,9.120,-0.020,0.110,0.030,0.000
1.990,1.680,9.170,-0.030,0.110,0.040,0.000
1.950,1.690,9.210,-0.040,0.110,0.040,0.000
1.900,1.650,9.240,-0.050,0.110,0.040,0.000
1.900,1.650,9.230,-0.060,0.110,0.050,0.000
1.850,1.620,9.230,-0.070,0.110,0.050,0.000
1.840,1.580,9.220,-0.080,0.110,0.050,0.000
1.740,1.520,9.160,-0.090,0.110,0.050,0.000
1.680,1.460,9.050,-0.080,0.110,0.050,0.000
1.640,1.450,8.960,-0.070,0.110,0.040,0.000
1.560,1.460,8.940,-0.050,0.110,0.030,0.000
1.600,1.500,9.030,-0.040,0.110,0.020,0.000
1.630,1.490,9.150,-0.030,0.110,0.010,0.000
1.700,1.460,9.250,-0.020,0.110,0.000,0.000
1.810,1.410,9.330,-0.010,0.110,-0.000,0.000
1.830,1.370,9.410,-0.010,0.100,-0.000,0.000
1.920,1.370,9.510,-0.010,0.100,-0.000,0.000
1.950,1.360,9.610,-0.010,0.100,0.000,0.000
1.940,1.380,9.630,-0.020,0.090,0.010,0.000
1.950,1.410,9.630,-0.030,0.090,0.020,0.000
1.890,1.410,9.560,-0.030,0.080,0.020,0.000
1.920,1.410,9.470,-0.040,0.080,0.030,0.000
1.880,1.390,9.360,-0.040,0.070,0.040,0.000
1.860,1.350,9.280,-0.050,0.070,0.040,0.000
1.830,1.340,9.220,-0.050,0.070,0.040,0.000
1.760,1.310,9.160,-0.050,0.070,0.040,0.000
1.760,1.290,9.110,-0.050,0.070,0.040,0.000
1.750,1.300,9.080,-0.040,0.070,0.040,0.000
1.720,1.280,9.050,-0.040,0.070,0.040,0.000
1.760,1.290,9.020,-0.030,0.070,0.040,0.000
1.740,1.260,9.000,-0.030,0.070,0.040,0.000
1.810,1.240,8.980,-0.030,0.070,0.030,0.000
1.820,1.240,8.960,-0.030,0.070,0.030,0.000
1.850,1.260,8.960,-0.020,0.070,0.030,0.000
1.910,1.280,8.990,-0.020,0.070,0.030,0.000
1.900,1.260,9.010,-0.030,0.070,0.040,0.000
1.940,1.270,9.020,-0.030,0.070,0.040,0.000
1.930,1.260,9.010,-0.030,0.070,0.040,0.000
1.930,1.270,8.990,-0.030,0.070,0.040,0.000
1.950,1.300,9.010,-0.030,0.070,0.040,0.000
1.890,1.300,9.010,-0.030,0.070,0.050,0.000
1.910,1.320,9.020,-0.030,0.080,0.050,0.000
1.870,1.330,9.040,-0.030,0.080,0.040,0.000
1.850,1.340,9.040,-0.030,0.080,0.040,0.000
1.890,1.360,9.060,-0.020,0.080,0.040,0.000
1.860,1.360,9.110,-0.020,0.090,0.040,0.000
1.900,1.390,9.140,-0.020,0.090,0.030,0.000
1.900,1.410,9.180,-0.020,0.090,0.030,0.000
1.900,1.420,9.230,-0.020,0.090,0.030,0.000
1.950,1.420,9.260,-0.020,0.090,0.030,0.000
1.910,1.450,9.250,-0.020,0.090,0.030,0.000
1.930,1.460,9.260,-0.020,0.090,0.030,0.000
1.960,1.460,9.290,-0.020,0.090,0.030,0.000
1.950,1.450,9.360,-0.020,0.090,0.040,0.000
1.970,1.400,9.310,-0.020,0.090,0.040,0.000
2.060,1.320,9.270,-0.030,0.100,0.040,0.000
1.850,1.360,8.910,-0.030,0.100,0.040,0.000
1.810,1.250,8.890,-0.020,0.120,0.040,0.000
1.680,1.050,8.930,-0.040,0.150,0.030,0.000
1.420,1.150,8.530,-0.040,0.170,0.010,0.000
1.350,1.300,8.440,-0.020,0.190,0.000,0.000
1.340,1.310,8.610,-0.000,0.190,0.000,0.000
1.130,1.190,8.680,-0.000,0.180,0.000,0.000
1.070,1.110,8.630,-0.010,0.180,-0.000,0.000
1.010,1.040,8.600,-0.010,0.180,-0.000,0.000
0.940,0.940,8.720,-0.020,0.160,-0.000,0.000
0.980,0.900,9.220,-0.020,0.050,0.040,0.000
1.290,0.960,9.520,0.000,-0.040,0.060,0.000
2.250,1.330,9.250,0.070,-0.240,0.120,0.000
2.750,1.450,8.820,0.090,-0.270,0.160,0.000
3.060,1.590,8.500,0.090,-0.240,0.190,0.000
3.280,1.810,8.210,0.050,-0.150,0.220,0.000
3.400,1.930,7.890,0.010,-0.050,0.240,0.000
3.100,1.850,7.800,0.000,0.020,0.250,0.000
2.600,1.840,7.870,-0.010,0.070,0.230,0.000
2.060,2.060,8.000,-0.040,0.130,0.190,0.000
1.610,2.440,8.080,-0.070,0.180,0.150,0.000
1.150,2.830,8.280,-0.100,0.220,0.110,0.000
0.660,3.140,8.690,-0.140,0.250,0.080,0.000
0.290,3.450,9.310,-0.190,0.260,0.060,0.000
-0.120,3.650,10.160,-0.250,0.240,0.050,0.000
-0.440,3.730,11.010,-0.310,0.180,0.060,0.000
-0.690,3.600,11.680,-0.360,0.070,0.090,0.000
-1.020,3.110,12.280,-0.400,-0.100,0.130,0.000
-1.220,2.470,12.510,-0.430,-0.280,0.170,0.000
-1.310,1.840,12.240,-0.440,-0.480,0.210,0.000
-1.040,1.330,11.680,-0.430,-0.650,0.240,0.000
-0.340,1.040,11.160,-0.400,-0.780,0.260,0.000
0.460,0.930,10.760,-0.360,-0.850,0.270,0.000
1.460,1.040,10.820,-0.360,-0.830,0.270,0.000
2.500,1.260,10.580,-0.380,-0.740,0.260,0.000
3.280,1.230,10.180,-0.370,-0.650,0.260,0.000
3.670,0.960,9.920,-0.320,-0.560,0.250,0.000
3.690,0.620,9.840,-0.270,-0.470,0.250,0.000
3.640,0.380,9.850,-0.220,-0.390,0.240,0.000
